script_element,character,text
dialogue,Ross,(to Joey) Oh my God!
dialogue,Joey,"I know, she may be the hottest girl I've ever hated."
dialogue,Ross,What... what you working on?
dialogue,Joey,"(using a laptop) Oh, Monica and Chandler's recommendation. I want it to sound smart but.. I don't know any big words or anything, so..."
dialogue,Ross,Why don't you use your Thesaurus?
dialogue,Joey,What did I just say?
dialogue,Ross,"Watch. (he takes the laptop) Here, you ehm... You highlight the word you want to change. Go under Tools and the Thesaurus generates... 'gives'... 'gives' a whole list of choices. You can pick the word that sounds smartest."
dialogue,Joey,"Oh my God, that's great! I'm smart!! No, no, I'm... (he uses the Thesaurus) ""brainy, bright, clever"", I love this thing! Look out ladies, Joey Tribbiani's got the whole package!!"
heading,,[Scene: Rachel's room. Rachel is attending to Emma. Amy is standing behind her.]
dialogue,Rachel,God!
dialogue,Amy,So beautiful.
dialogue,Rachel,"Oh, I know, isn't she?"
dialogue,Amy,"No, I was talking about your bedding."
dialogue,Rachel,"All right. What's your news, Amy?"
dialogue,Amy,Oh! Um... Well... I'm getting married.
dialogue,Rachel,What? Oh my God! To who?
dialogue,Amy,This guy! He has a killer apartment.
dialogue,Rachel,A-And??
dialogue,Amy,A-And it's on Fifth. And the elevator opens up right into the living room.
dialogue,Rachel,"No, what's he like?"
dialogue,Amy,Oh! He's ok. Do you remember my old boyfriend Mark?
dialogue,Rachel,Yeah.
dialogue,Amy,It's his dad.
dialogue,Rachel,"Huh... wow, so he's gotta be..."
dialogue,Amy,"Old? Yeah! But he travels a lot, so he's hardly ever there."
dialogue,Rachel,"Sweety, I gotta tell ya... it sounds a little bit like you like the apartment more than you like..."
dialogue,Amy,Myron. Hmm... I told you he was old!
dialogue,Rachel,"Oh... sit down, sit down. Oh, honey, you know, I once also almost married somebody that I didn’t love. Do you remember Barry?"
dialogue,Amy,"Humpf, remember him? How we used to make out all the time after you went to sleep."
dialogue,Rachel,"Sometimes just nodding is ok. (pause) Uhm, so but anyway, listen, not marrying Barry was the best decision that I ever, ever made. Honey, you deserve true love. Your soulmate is out there, somewhere. Someone that is your age, that is smart , that is fun and that you care about!"
dialogue,Amy,"(thinks about it) You’re right, you’re right! I’m gonna do it!"
dialogue,Rachel,Ok.
dialogue,Amy,I’m gonna marry Myron and keep looking for Mr Right.
dialogue,Rachel,"Ok, let’s keep talking."
heading,,[Scene: Madison Square Garden. Mike and Phoebe are walking to their seats.]
dialogue,Phoebe,"Excuse me, anniversary. Excuse me, anniversary. (looking at her ticket). Uhm, sir, could you move your nachos... they’re in my seat. It's my anniversary. (to Mike) Here we are! (Mike nods). Can’t believe it's been a whole year!"
dialogue,Mike,I know. This has been the best year... (the crowd starts cheering so he starts yelling) THIS HAS BEEN THE BEST YEAR OF MY LIFE!
dialogue,Phoebe,ME TOO! I NEVER THOUGHT I COULD LOVE SOMEONE THIS MUCH!
dialogue,Mike,I FEEL THE SAME WAY!
dialogue,Phoebe,YOU’RE SO GENEROUS AND KIND AND (crowd stops cheering) YOU'RE AMAZING IN BED (everyone hears it and stare at them.) (to everybody) IT’S OUR ANNIVERSARY!
dialogue,Announcer,"Knicks fans, please turn your attention to the big screen on the score board. Someone has a special question to ask. (on the screen there’s written ‘Julie, will you marry me?’ and goes on to show a guy kneeling down in front of a girl holding out a ring to her)"
dialogue,Phoebe,"Oh how lame... oh, it’s so tacky, and impersonal."
dialogue,Mike,Really?
dialogue,Phoebe,"Oh, it’s the worst way to propose!"
dialogue,Mike,"(looks strangely shocked) Excuse me... (he leaves, then Phoebe realizes what she did)."
heading,,[Scene: Monica’s apartment. Joey enters the room]
dialogue,Joey,"Hey, finished my recommendation. (he hands it over to Chandler) Here. And I think you’ll be very, very happy. It’s the longest I ever spent on a computer without looking at porn."
dialogue,Chandler,(reading) I don’t... uh... understand.
dialogue,Joey,(sounding very proud of himself) Some of the words are a little too sophisticated for ya?
dialogue,Monica,(also reading it) It doesn’t make any sense.
dialogue,Joey,Of course it does! It’s smart! I used the the-saurus!
dialogue,Chandler,On every word?
dialogue,Joey,Yep!
dialogue,Monica,"Alright, what was this sentence originally? (shows the sentence to Joey)"
dialogue,Joey,"Oh, ‘They are warm, nice, people with big hearts’."
dialogue,Chandler,And that became ‘they are humid prepossessing Homo Sapiens with full sized aortic pumps...?
dialogue,Joey,"Yeah, yeah and hey, I really mean it, dude."
dialogue,Monica,"Hey Joey, I don’t think we can use this."
dialogue,Joey,Why not?
dialogue,Monica,"Well, because you signed it baby kangaroo Tribbiani (Joey makes a 'and-what’s-wrong-with-that' look). Hey, why don’t you stop worrying about sounding smart and just be yourself!"
dialogue,Chandler,"You know what? You don’t need a thesaurus, just write from here, (points at his own heart) your full sized aortic pump."
heading,,[Scene: The corridor. Amy knocks Joey’s door and Rachel opens the door.]
dialogue,Rachel,"Amy, hi!"
dialogue,Amy,"I took your advice, I left Myron."
dialogue,Rachel,"Oh, good for you!"
dialogue,Amy,I know! I'm Erin Brockovich!
dialogue,Rachel,"Yes you are! Oh, I am so proud of you!"
dialogue,Amy,"Thank you! So, can I stay with you?"
dialogue,Rachel,But Erin Brockovich had her own house.
action,,(Joey comes out of Monica’s apartment and sees Rachel and Amy but does not notice the huge amount of bags)
dialogue,Joey,"Ah, look who’s back! (he sees the bags) Why do you have bags? RACH, WHY DOES SHE HAVE BAGS?"
dialogue,Amy,"Well, I’m staying with you guys!"
dialogue,Joey,What?
dialogue,Amy,"We’re gonna be roomies! (she snaps her finger and points at Joey, snaps her fingers again and points to the bags) Come on!"
heading,,[Scene: Joey’s apartment. Rachel is in the living room and Joey comes out of his room.]
dialogue,Joey,You slept out here?
dialogue,Rachel,"Yeah... Amy kept kicking me in her sleep yelling ‘Myron, get off!’"
dialogue,Joey,"But uhm, we're getting rid of her, right? Rach, please tell me we’re getting rid of her."
dialogue,Rachel,"Joey, I can’t do that!"
dialogue,Joey,"Oh, come on! Last night I was finishing off a pizza and she said (aping Amy badly) ""Uoh oh oh, a moment on the lips, forever on the hips!"" I don’t need that kind of talk in my house!"
dialogue,Rachel,"Well Joey, uhm look, I know that she’s difficult, but I think it’s really good that she’s here."
dialogue,Joey,'Cause we will appreciate it more when she’s gone?
dialogue,Rachel,"No, it's just... look, you know, when I first moved to the city I was a lot like her! I was spoiled, self-centered and you guys really took care of me."
dialogue,Joey,"Yeah, Monica made us!"
dialogue,Rachel,"Well, uhm... whatever, I have really appreciated it, 'cause I don’t think I would be the person that I am today if it wasn’t for you guys. See, I wanna help Amy the way you guys helped me. And I know it’s gonna take patience, but that’s ok."
dialogue,Amy,Good morning.
dialogue,Joey,Yeaah.
dialogue,Rachel,"Amy, that’s what I was supposed to wear today, that’s why I hung it on the door."
dialogue,Amy,"Oh, sweety, you can’t pull this off."
dialogue,Rachel,"Amy, you know what? I was thinking that maybe now it'd be a good time for us to sit down and, you know, talk about your future."
dialogue,Amy,"Oh, I can’t, honey. I’m gonna go get my eyebrows shaped. (points at her eyebrows) I am not happy. (to Joey who has a pizza box in his hands) Oh... sure you wanna eat that?"
dialogue,Joey,"(yelling at her) I’M CURVY, AND I LIKE IT!"
heading,,"[Scene: Monica’s Apartment. Rachel, Ross, Monica and Chandler are there, Phoebe enters the room]"
dialogue,Phoebe,Hi. I just had the worst anniversary ever.
dialogue,Chandler,I doubt that! Tell her about us last year.
dialogue,Monica,"Oh, well, I bought Chandler a five hundred dollar watch and he wrote me a rap song."
dialogue,Ross,Seriously?
dialogue,Chandler,Word!
dialogue,Phoebe,"Well, mine was worse than that."
dialogue,Rachel,"Well, what happened?"
dialogue,Phoebe,"We were at the game, and this guy proposed to his girlfriend on the big screen thing..."
dialogue,Rachel,"Oh, that is so tacky."
dialogue,Phoebe,"Well, that’s what I said, but it turns out, Mike was planning on proposing to me that same way last night!"
dialogue,Monica,"Oh my God, Mike was gonna propose?"
dialogue,Rachel,"Phoebe, that’s huge!"
dialogue,Ross,"Well, do you wanna marry him?"
dialogue,Phoebe,"Yeah, I really do! Yes, but, after I dumped on the way he was gonna propose to me, I don’t think he’s ever gonna ask again! I mean, I said no in Barbados and now this!"
dialogue,Chandler,She's right! If I were a guy and... (stops himself mid-sentence...everyone stares at him) Did I just say if I were a guy..?
dialogue,Monica,"Maybe you don't need him to propose to you, maybe you can propose to him!"
dialogue,Phoebe,"Oh, I don't know, I don't know, isn't that a little desperate?"
dialogue,Monica,"I proposed to Chandler! (Phoebe stops herself from laughing) Alright, moving on..."
dialogue,Chandler,"Oh, I don't think it was desperate, I think it was amazing!"
dialogue,Monica,Thank you.
dialogue,Phoebe,"(To Rachel and Ross) Well, do you think I should propose?"
dialogue,Rachel,I think it could be kind of great!
dialogue,Ross,Absolutely! You'll love the feeling! There's nothing like it!
dialogue,Phoebe,"Ok, ok, so how should I do it?"
dialogue,Monica,"How about at a game, on the big screen?"
dialogue,Rachel,"(Sarcastically) Uuuh!! How about at a Footlocker? (claps her hands together, faking excitement)"
dialogue,Monica,"What? what? He obviously thinks that's a nice way to be proposed to, plus he'd never suspect it!"
dialogue,Phoebe,"Yeah, that does make sense. Ok, now, would... would you two (points to Ross and Chandler) like that?"
dialogue,Chandler,Sounds good to me... but what would a guy think?
action,,(Amy walks in carrying a phone handset)
dialogue,Amy,(To Rachel) Nana is on the phone (Hands the phone over to Rachel)
dialogue,Rachel,"(Takes the phone) Oh! That's interesting, since she died seven years ago!!"
dialogue,Amy,She did? Who got her condo in Boca?
dialogue,Rachel,"(Into the phone) Hello? (announces to Amy) Oh, it's our nanny! (goes back to the phone conversation) Hi! Oh... God! I hope you feel better! Ok, bye! (Hangs up) (To Ross) That's Molly, she's sick. Can you watch Emma today?"
dialogue,Ross,"No, I can't. I have back-to-back classes. Did Molly say what she had? Because my throat's been hurting?"
dialogue,Rachel,Menstrual cramps.
dialogue,Ross,I don't think that's what this is.
dialogue,Rachel,"(To Monica, Chandler and Phoebe) Can any of you watch Emma?"
dialogue,Monica,"No, sorry sweety.."
dialogue,Phoebe,"No, I've got work and then I'm proposing.."
dialogue,Rachel,"(To Ross) Great, shoot, what are we gonna do?"
dialogue,Amy,"Well, I can do it."
dialogue,Rachel,"(Thinks for a moment) Well, actually..."
dialogue,Ross,"(He interrupts her immediately, and drags her by her arm to the other side of the room) Well, can I talk to you for a sec.?"
dialogue,Rachel,Yeah.
dialogue,Ross,"Um, I do not want her baby-sitting our child."
dialogue,Rachel,Why not?
dialogue,Ross,"Well, for one thing, she keeps calling her Ella!"
dialogue,Rachel,"(Defends Amy) Wha.. well, Ella's a nice name!"
dialogue,Ross,"Fine, we'll call the next one Ella."
dialogue,Rachel,(Shocked) Wha... the next one?
dialogue,Ross,"(a little confused) Okay, um... I don't want her watching our baby."
dialogue,Rachel,"Ross, I am trying to help her become a better person. This is a huge breakthrough for her! She just offered to do something for another human being!!"
dialogue,Ross,I... I don't know..
dialogue,Rachel,"Ross, I'm telling you, she's giving up getting her eyebrows (points at her own to emphasize the word) shaped to do this alright? Do you understand how important that is in our world?"
action,,(Amy approaches from behind)
dialogue,Amy,"um... listen, I couldn't help but overhear... 'cause I was trying to... Listen, let me do this alright? I really wanna help you guys out, and plus Rachel's been so wonderful to me... (looks at hem pleadingly)"
action,,(Rachel looks at Ross and her agrees silently)
dialogue,Rachel,Absolutely.
dialogue,Amy,(very excited) Oh! Great! So how much does it pay? (Ross just gives up and leaves)
heading,,"[Scene: Central Perk. Joey is inside, Chandler and Monica walk in.]"
dialogue,Chandler,Hey Joe! How's the second draft of the letter coming?
dialogue,Joey,"Great, I'm finished! In fact, I just dropped it off at the agency."
action,,(Chandler and Monica look shocked)
dialogue,Monica,You dropped it off?
dialogue,Joey,Yeah.
dialogue,Chandler,Can we read it? Can you print out another copy?
dialogue,Joey,"No can do amigo. No, I didn't use the computer. Felt more personal to hand-write it. (Chandler and Monica look even more shocked)"
dialogue,Monica,You hand-wrote it?
dialogue,Joey,"Yeah, and don't worry. I didn't try to sound smart at all ! See ya later! (Leaves)"
dialogue,Monica,"Oh my God, oh my God, that letter is gonna go in our file! We're never gonna get a kid. No, we're gonna be one of those old couples that collects orchids or has a lot of birds!"
dialogue,Chandler,"It's ok, it's ok. You know what? (Takes out his mobile) I'll just call the agency and tell them to throw out the letter. (starts dialing)"
dialogue,Monica,Okay good.
dialogue,Chandler,"(on the phone) Hello, this is Chandler Bing. Somebody just dropped off a handwritten recommendation letter, and.. (listens) Uh-huh... Uh-huh... okay... thank you. Good-bye. (hangs up looking very confused)."
dialogue,Monica,"Ugh, we're screwed, aren't we? You know what? Just tell me on the way to the bird store."
dialogue,Chandler,(Still looks confused) They loved it.
dialogue,Monica,What?
dialogue,Chandler,They thought it was very smart of us to have a child write the recommendation letter.
dialogue,Monica,(surprised) They thought Joey was a child?
dialogue,Chandler,"She guessed 8, 9, based on his drawings ."
action,,(Amy comes in with Emma in a stroller)
dialogue,Amy,Hi!
dialogue,Monica,"Hey, what did you guys do today?"
dialogue,Amy,"Ella wanted to go out, so we went shopping and got some sushi."
dialogue,Chandler,That sounds like fun.
dialogue,Amy,"Yeah, not really. Babies are dull."
action,,"(Rachel comes in, sees Amy and Emma)"
dialogue,Rachel,"(To Emma) Hey! Hi, how's my girl?"
dialogue,Amy,"I'm fine! And, I got you a present for letting me stay with you. Ready?"
dialogue,Rachel,(sounds excited) Yeah!
action,,(Amy takes off Emma's hat)
dialogue,Amy,Ta-daaa!
action,,(Rachel looks at Emma)
dialogue,Rachel,(not excited anymore) You pierced her ears!?
dialogue,Amy,(Very excited about it) Doesn't it make her nose look smaller?
action,,(Rachel looks very shocked)
action,,Commercial Break
dialogue,Rachel,You pierced her ears? How could you do this without telling me?
dialogue,Amy,"Well, if I had told you, then it wouldn't have been surprise, now would it?"
dialogue,Chandler,I think she looks cute. (Rachel turns around and stares at him angrily) ... but I am wrong!
dialogue,Rachel,"Oh my God, Oh my God, here comes Ross. He's gonna flip out."
dialogue,Amy,"Why, did something happen to his falafel cart?"
dialogue,Rachel,Ugh. (takes the hat and covers Emma's head and half her face with it)
action,,(Ross enters)
dialogue,Ross,Hey guys.
dialogue,Monica and Chandler,Hi Ross.
dialogue,Ross,"Hey Emma. Oh, why is she wearing her hat so low? She can barely see. (Wants to take the hat off, but Rachel tries to stop him)."
dialogue,Rachel,"Nah, I don't really want her to see."
dialogue,Ross,Why not?
dialogue,Monica,Because there are so many terrible sights in this world.
dialogue,Chandler,Like war. Or that thing in Joey's refrigerator. Remember? It was in a milk carton but it looked like meat?
dialogue,Ross,Come here (Removes Emma's hat) Oh! There she is! Hi!
action,,(Rachel looks worried)
dialogue,Ross,"(sees how strangely Monica, Chandler and Rachel are looking at him) What?"
dialogue,Rachel,Nothing.
dialogue,Ross,(Back to Emma) Hi! (Looks at her) What... (Moves the stroller away from him so he can get a better look at her. He looks at her confused. Finally he realizes the difference and gasps). Please tell me those are clip-ons.
dialogue,Rachel,"Oh, they're real!"
dialogue,Ross,Did she (points at Amy) do this to her? I told you we shouldn't have left Emma with her!
dialogue,Rachel,"I know, I know, and you were right Ross. (To Amy) You are soo irresponsible I am never letting you baby-sit ever again!"
dialogue,Amy,"Hey you know what, this kid needs me, okay? She needs to have a cool fun aunt!"
dialogue,Monica,"I'm a cool, fun aunt!"
dialogue,Amy,(Sarcastically) O-Okay!
dialogue,Chandler,Hey! Monica can be cool and fun at organized indoor projects!
dialogue,Rachel,I can't believe this. All I wanted to do was help you try to figure out what to do with your life and this is how you repay me?
dialogue,Amy,"Well, I don't need you to help me, because I already know what I'm going to do with my life."
dialogue,Rachel,Oh yeah? Since when?
dialogue,Amy,Since today... I am going to be a baby stylist.
dialogue,Rachel,(looks at Ross and then at Amy again in disbelief) What?
dialogue,Ross,That's not a thing !
dialogue,Amy,"Well, it should be. I'm gonna help babies learn how to accessorize, what colors to wear, what clothes are slimming..."
dialogue,Rachel,(shouting) Babies don't care if they're slim.
dialogue,Amy,Enter Amy!
dialogue,Ross,"(very angry) Amy, I ju... I just... I just wanna..."
dialogue,Amy,What? What are you gonna do?
dialogue,Ross,"(pointing at Amy, shouting) No more falafel for you!"
action,,"(Amy looks at Ross, angrily. Rachel clearly doesn't understand what he meant and looks at Ross who gestures ""later"".)"
heading,,"[Scene: Madison Square Garden. Phoebe and Mike are watching the game. There's cheering, but Phoebe seems distracted.]"
dialogue,Mike,"Great game, huh?"
dialogue,Phoebe,"Uhuh, uhuh... (seems distracted)"
dialogue,Mike,Why do you keep looking at the screen?
dialogue,Phoebe,I'm not. I'm praying. (looking up) Please let the Knicks win... Thank you Thor! (Mike is standing up) Where... where are you going?
dialogue,Mike,Going go to the bathroom.
dialogue,Phoebe,"Well, I think you should wait."
dialogue,Mike,Why?
dialogue,Phoebe,"Well, if you don't... if you don't hold it in, you don't get all the nutrients."
dialogue,Announcer,"Knicks fans, please turn your attention to the big screen on the scoreboard. Someone has a special question to ask."
action,,"(We see the screen where it says: ""Mike will you marry me?"" and then we see Phoebe and Mike on the screen. Phoebe stands up and kneels in front of Mike.)"
dialogue,Phoebe,Mike Hannigan... will you marry me? (Mike looks bewildered)
dialogue,Announcer,"Get a load of this... She's proposing to him . Guess we know who wears the pants in that family. (people are laughing, while Mike still seems bewildered)"
dialogue,Phoebe,That's not very enlightened!
action,,"(There's booing around them, and Mike sinks in his chair, holding his hand in above his eyes, hoping no-one would recognize him)"
dialogue,Phoebe,"Hey, hey! (shouting) Boo us? Boo you!"
heading,,[Scene: Rachel and Joey's. Joey is in the kitchen and the telephone rings.]
dialogue,Joey,"(picks up the phone) Hello? Yeah, this is Joey Tribbiani... Oh, hi! Well, I'm glad you liked my letter... No my mommy and daddy aren't home right now... (looks puzzled) Okay, bye bye. (hangs up) (to himself) She was nice!"
action,,(Rachel and Amy enter)
dialogue,Rachel,"Joey, get Amy's bags, she is moving out!"
dialogue,Joey,Whoo-hoo! (and leaves for Rachel's room)
dialogue,Amy,You're kicking me out?
dialogue,Rachel,You put holes in my baby's ears!
dialogue,Amy,"Yeah well, at least now people will know she is a girl !"
dialogue,Rachel,(gasps) I can't believe I ever even tried to help you. You are so beyond help.
dialogue,Amy,"You know what? Ever since I got here, you have been nothing but negative."
dialogue,Rachel,Excuse me?
dialogue,Amy,"You didn't want me to marry the old guy with the great apartment. Then, I tried to help your daughter to de-emphasize her flaws (frantically pointing at her nose) And suddenly I am the bad guy?"
dialogue,Rachel,"(yelling) Joey, where are those bags?"
dialogue,Joey,(Yelling from Rachel's room) She has a lot of crap!
dialogue,Amy,"You know what? When I moved in here I thought: This is gonna be so great. Just us sisters, back together again like when we were kids, except without that stupid Jill... Oh! Who has gotten fat by the way..."
dialogue,Rachel,(doesn't believe what she's hearing) Seriously?
dialogue,Amy,hm-mmm... Mom said she gained like fifteen pounds.
dialogue,Rachel,Hips or thighs?
dialogue,Amy,Ass and face.
dialogue,Rachel,(gasps) Oh! Oh my God! I thought she was on Atkins.
dialogue,Amy,"She was. Carbs found her... See, this is what I wanted. Two sisters, talking about real stuff."
dialogue,Rachel,"(embarrassed) Oh, I can give you that."
dialogue,Amy,You can?
dialogue,Rachel,"Yeah. I just, I kept trying to make you a better person, but you're... you're already a pretty perfect version of what you are."
dialogue,Amy,"(touched) Thank you. I've got to admit, Emma does look cute."
dialogue,Rachel,Did you just say Emma?
dialogue,Amy,"Ugh, I'm sorry... Ella."
heading,,[Scene: Mike and Phoebe at a restaurant.]
dialogue,Phoebe,"That woman at the game didn't know what she was talking about. Mike, obviously you have balls."
dialogue,Mike,"But please, let's just forget the whole thing."
dialogue,Phoebe,"(the waiter puts a piece of cake on the table) I would love it. Consider it forgotten... But just so you know... however and whenever you decide to propose, I promise I'll say yes. Whether... whether, you know, it is in a basketball game, or in sky writing, or you know, like some lame guy in a cheesy movie who hides it in the cake."
action,,"(Mike's face changes from happy to sad, and he looks at the cake, disappointed.)"
dialogue,Phoebe,"It's in the cake, isn't it?"
dialogue,Mike,"(puts on a fake smile) Where else would lame Mr. No Balls hide it? (he takes the ring from the cake, and cleans it with a napkin)"
dialogue,Phoebe,"What's the matter with me? How do I keep ruining this? I'm sorry, I'm sorry!"
dialogue,Mike,No! It's my fault. I keep trying to propose in these stupid ways and all I wanna do is tell you that I love you and I want to spend the rest of my life with you.
action,,"(Phoebe has this weird, anxious, nervous look on her face)"
dialogue,Mike,I'm gonna do this now .
dialogue,Phoebe,Oh my God!
action,,(Mike starts to kneel in front of Phoebe.)
dialogue,Mike,"Phoebe, I..."
dialogue,Phoebe,"Wait! Oh wait! (she takes off a ring that was already on her left ring finger. After that Mike starts to kneel again, but then...) Oh no! (She was wearing rings on all her fingers and her thumb, and takes all of these off.)"
dialogue,Mike,Ready?
dialogue,Phoebe,Uh-huh! (and now Mike kneels properly)
dialogue,Mike,"Phoebe, I love you. There's no-one else in the world I would ask to marry me... three times. But I wanna take care of you, have babies with you, and grow old with you... Phoebe Buffay, will you marry me?"
dialogue,Phoebe,Yes!
action,,(Mike puts the ring on her finger)
dialogue,Mike,I love you!
dialogue,Phoebe,I love you more!
dialogue,Mike,"Not possible! (they kiss, and then Mike says proudly...) She's gonna be Mrs. No Balls."
action,,"(They kiss again, and Phoebe looks at the ring.)"
action,,Commercial Break
heading,,[Scene: The street in front of Central Perk. Rachel and Amy are walking on the sidewalk.]
dialogue,Rachel,So how is the uhm... baby styling business going?
dialogue,Amy,Not that great. It's almost if people don't want to hear that their babies are ugly.
dialogue,Rachel,That's shocking!
dialogue,Amy,"Oh! It's Ross... Hey Ross! (She says hey to the guy at the falafel stand, whose only similarity with Ross would be his black hair.) Hello-oo Ross! (to Rachel) He's rude!"
action,,THE END
