script_element,character,text
dialogue,Monica,She looks exactly like Aunt Marilyn.
dialogue,Chandler,"Umm, so this Aunt Marilyn is-is-is-is she coming to the wedding?"
dialogue,Monica,Wafer thin ice!
heading,,"[Scene: A Casting Director’s Office, Joey is entering for his callback.]"
dialogue,Joey,"Hey, I’m back!"
dialogue,The Casting Director,Hi-hi Joey.
dialogue,Joey,"Uh so, will-will I be reading the same scene again?"
dialogue,The Casting Director,"Actually, I tried to call to you. You didn’t need to come down here today."
dialogue,Joey,"Oh great! Y’know I would’ve been perfect for this part, but whatever! Y’know, thanks for making a bad decision and ruining your movie! Good day! (Starts to leave.)"
dialogue,The Casting Director,Wait Joey! You didn’t need to come down because the director saw your tape from yesterday and loved it.
dialogue,Joey,And scene! Huh? Wasn’t that fun? We did a little improv there. Yeah! Okay! So you-you-you-you were saying?
dialogue,The Casting Director,"Well, the director thinks you’re really right for the part and wants to meet you tomorrow."
dialogue,Joey,Wow! Sure! That’s great!
dialogue,The Casting Director,Oh and your agent said you were okay with the nudity.
dialogue,Joey,"Yeah! Yeah sure, just long as it’s handled tastefully and that barn is not too cold."
dialogue,The Casting Director,"Terrific! Well uh, there’s one more thing. Uhh, uh it’s really important to the director that everything in this movie is authentic. Yeah and so in your love scene with Sarah she talks about how she’s never seen a naked man who wasn’t Jewish. So… (Laughs.)"
dialogue,Joey,So…What?
dialogue,The Casting Director,"So uh well the director is insisting that whoever play that part be authentically, anatomically not Jewish. Do you know what I’m saying?"
dialogue,Joey,Yes!
dialogue,The Casting Director,Okay.
dialogue,Joey,No. What?
dialogue,The Casting Director,An Italian Catholic immigrant at this time would not be…
dialogue,Joey,Barmifsaed?
action,,(The casting director shakes her head.)
heading,,"[Scene: Monica and Chandler's, Joey is telling Monica what the casting director was trying to get too.]"
dialogue,Monica,So to get this part you can’t be?
dialogue,Joey,Nope.
dialogue,Monica,But you are?
dialogue,Joey,Yep.
dialogue,Monica,But you told them you weren’t?
dialogue,Joey,That’s right.
dialogue,Monica,Wow! Wow! And it’s definitely all gone? There’s nothing there to work with? (Joey glares at her.) What were you thinking?
dialogue,Joey,"I don’t know! I really want this part! And they tell you no matter what you get asked at an audition you say yes. Like if-if they want you to ride a horse, you tell ‘em you can! And just figure out how to do it later."
dialogue,Monica,Joey! This is not like learning to ride a horse! This is like learning to…grow a turtleneck!
dialogue,Joey,I kn-I know! I know! Okay? And apparently tomorrow when I go in to meet the director I have to take off my clothes so that they can see what my body looks like.
dialogue,Monica,"Oh my God, what are you gonna do?!"
dialogue,Joey,I just have to call my agent and tell her I can’t do the part. (Gets up for the phone.)
dialogue,Monica,Unless!
dialogue,Joey,Unless what?
dialogue,Monica,"Well, this may sound crazy, but there maybe something we could fashion."
dialogue,Joey,Like what?
dialogue,Monica,"Well I’m not sure yet, but umm of the top of my head I’m thinking double sided tape and some sort of luncheon meat."
heading,,"[Scene: Joey and Rachel's, Phoebe is entering and Rachel is still planning.]"
dialogue,Phoebe,"Hey! I’ve got a great idea for party favors for the shower. Okay, we get some uh mahogany boxes and carve everyone’s names in them and inside is everyone’s individual birth stone."
dialogue,Rachel,"Okay. Okay. All right, you take care of that. And meanwhile, the party is tomorrow and we still don’t have a guest list."
dialogue,Phoebe,"Okay. Okay! Well okay, who do we know that’s coming? Me. Are you?"
dialogue,Monica,(entering) Hey!
dialogue,Phoebe,Hey!
dialogue,Rachel,Hey! What’s up Mon?
dialogue,Monica,"Well uh, I’m trying to make something for Joey. Do you mind if I raid your fridge?"
dialogue,Rachel,Have at it.
dialogue,Monica,"Okay. (Opens the fridge.) All right, turkey. Eh, that won’t work. Cheese? (Picks it up) That won’t work. Olive loaf? (Picks it up) I hope that won’t work."
dialogue,Rachel,Are you makin’ him a sandwich?
dialogue,Monica,"No it’s umm, more like a wrap. Okay so uh, I’m gonna go guys."
dialogue,Phoebe and Rachel,Okay.
dialogue,Monica,I guess you can get back to deciding on what to get me for a present! (Runs out.)
dialogue,Rachel,"(To Phoebe, after Monica’s gone) We have to get her a present?!"
dialogue,Phoebe,Okay but look! Look at what I got! It’s her address book! (Holds it up.) We have a guest list!
dialogue,Rachel,Oh my God you’re amazing! Did you just pull that out of her purse?
dialogue,Phoebe,"Uh-huh, and a little seed money for the party. (Holds up $40.)"
heading,,"[Scene: Ross's apartment, there is a knock on the door and Ross opens it to Cassie.]"
dialogue,Ross,(shocked at her beauty) Cassie?!
dialogue,Cassie,Hey Ross!
dialogue,Ross,Hey!
dialogue,Cassie,"(hugs him) It’s been so long! Last time I saw you, you were setting up your tent in line to see Return of the Jedi ."
dialogue,Ross,"Oh. Oh, that’s right. So-so you did see me that day because it seemed like you didn’t."
dialogue,Cassie,"Ah yeah, sorry about that."
dialogue,Ross,"It’s okay. Come, come on in."
dialogue,Cassie,"Thanks for letting me stay here! I mean Monica’s place was nice, but her fiancee sure stares a lot."
dialogue,Ross,Oh.
action,,"(She sets down her bag and we travel back to slow motion world. She once again whips her hair around in slow motion with the love doctor Barry White singing in the background. And I’d also like to take this opportunity to mention that she can also be seen in Starship Troopers and that she was born in Downers Grove, Illinois which just happens to be a few miles from where I live. Anyway Cousin Ross is now staring.)"
dialogue,Cassie,Oh my God! You do a great Chandler!
dialogue,Ross,Uh-huh. Yeah I-I have a knack for impressions.
dialogue,Cassie,"Well, maybe after we get reacquainted uh, you can do me."
dialogue,Ross,Yeah—No!!
action,,Commercial Break
heading,,"[Scene: Ross's apartment, Cassie is eating dinner and Ross is pacing behind her because of what she’s eating.]"
dialogue,Ross,"Cassie, how you-how you doin’ on that…hot dog."
dialogue,Cassie,I’m all done.
dialogue,Ross,(quietly) Thank God.
dialogue,Cassie,I guess the last time we really hung out was when our parents rented that beach house together.
dialogue,Ross,"Oh right. Right. Ooh, remember the time I uh, I pinned you down and tickled you ‘til you cried? (She laughs) We’re probably too old to do that now."
dialogue,Cassie,"I’ll always remember that summer, because it’s when I got all of these freckles. (She pulls her blouse open to show him her shoulder and bra strap.)"
dialogue,Ross,(looking then moving away quickly) Uh-huh! Uh-huh! And-and-and I’ll always remember that summer because that’s when I realized that we are related.
dialogue,Cassie,"It took you that long to figure it out, huh?"
dialogue,Ross,"Well I’m, I’m a little slow. (To himself) Just as our children would be."
heading,,"[Scene: Phoebe's apartment, it’s Monica’s bridal shower and Phoebe is passing out some finger food.]"
dialogue,Phoebe,Hi!
dialogue,Woman,Hi!
dialogue,Phoebe,"How are you? (The woman nods) Good. (She goes over to another couple of women.) Hi, thanks for coming."
dialogue,Woman,Oh thank you.
action,,(The other woman declines.)
dialogue,Phoebe,"Thank you. (To the other woman) No? (She nods.) All right. (She goes to another pairing.) Oh, it’s so nice to see you."
dialogue,Woman,No.
dialogue,The Other Woman,No thanks.
dialogue,Phoebe,Okay. (Goes over to Rachel.) Hey Rach?
dialogue,Rachel,Yeah?
dialogue,Phoebe,Who the hell are all these people?
dialogue,Rachel,"Well, I don’t know. I called all the people in Monica’s phone book and these are the only ones who could show up on 24 hours notice."
dialogue,Phoebe,"Hmm, y’know there’s another word for people like that. Losers!"
action,,(A woman approaches.)
dialogue,Rachel,(to her) Hi! I’m Rachel. This is Phoebe. I’m the maid of honor. How do you know Monica?
dialogue,Woman,I was her accountant four years ago.
dialogue,Rachel,Ohhhh!
dialogue,Woman,I’m very interested to find out who’s been doing her taxes these last four years.
dialogue,Rachel,That’s great!
dialogue,Woman,"So, what time is Monica supposed to get here?"
dialogue,Phoebe and Rachel,(to each other) I don’t know.
dialogue,Rachel,(to the woman) Excuse us for a minute. (They go into the kitchen.) You didn’t tell her to come?!
dialogue,Phoebe,You were supposed to tell her!
dialogue,Rachel,No I wasn’t! You were supposed to tell her to come and I was supposed to bring the cake!
dialogue,Phoebe,"Fine, I’ll go call her."
dialogue,Rachel,Yes! And please tell her to bring a cake!
heading,,"[Scene: Joey and Rachel's, Joey is standing at the counter as Monica enters carrying a tray.]"
dialogue,Monica,"Okay, we have a lot of options here, a number of prototypes for you to try on."
dialogue,Joey,Wow! This looks great!
dialogue,Monica,"Yeah! Okay, this one is a mushroom cap. (Points to it.) Umm, this one is made of bologna. (Points.)"
dialogue,Joey,And-and-and-and-and the toothpicks?
dialogue,Monica,"Oh, just until the glue dries."
dialogue,Joey,Thank God!
dialogue,Monica,"(to a whole group) Now, these are-are more realistic, but perishable."
dialogue,Joey,Ah.
dialogue,Monica,"Okay? (To a different group) Over here we have pink suede, which is nice. But umm, if it gets wet then you know it’s gonna shrink."
dialogue,Joey,Well maybe we just take that one away. (Picks it up and throws it away.)
dialogue,Monica,"I also, did a little something in fur. But umm, that’s really just for me. (Rubs it against her cheek.) Okay. So, why don’t you go into your room and try these on and we’ll see—get a better idea of what’s gonna work."
dialogue,Joey,"Thanks, you are such a good friend. And this is so weird."
action,,(He goes into his room to try them on and closes the door.)
dialogue,Joey,Ow!
dialogue,Monica,Toothpick?
dialogue,Joey,Yeah.
dialogue,Monica,What are you trying on now?
dialogue,Joey,The fruit roll up.
dialogue,Monica,And?
dialogue,Joey,Delicious.
dialogue,Monica,Joey!
dialogue,Joey,Wait a minute! Wait a minute! We have a winner!
dialogue,Monica,What?! Which one?!
dialogue,Joey,The Silly Putty ! It’s not so silly anymore!
action,,(They hug.)
heading,,"[Scene: Ross's apartment, Cassie and Ross are watching a movie and Cassie is pouring Ross some more wine as Ross has his hands full with the glass and holding the bowl of popcorn in his lap.]"
dialogue,Ross,"(in his head) <voiceover>She’s your cousin. She’s your cousin!</voiceover> <voiceover>If she knew what was going on in your head she’d think you were sick</voiceover> ! (She grabs some popcorn.) <voiceover>Or would she? Let’s back up a second. She was the one who suggested opening a bottle of wine. She was the one who turned down the lights. She was the one that wanted to rent</voiceover> Logan’s Run <voiceover>, the sexiest movie ever.</voiceover> (She grabs the blanket from behind him and looks at him.) <voiceover>Oh, I know that look. Forget it. I want it. She wants it. I’m going in.</voiceover>"
action,,"(They exchange looks, smile, and shrug their shoulders before Ross suddenly lunges forward in an attempt to kiss her, but she expertly backs away.)"
dialogue,Cassie,Hey! What the hell are you doing?! (They sit back up.)
dialogue,Ross,"(in his head) <voiceover>Say something clever!</voiceover> (Pause.) <voiceover>Okay, doesn’t have to be clever, it just has to be words. Say some words.</voiceover> (Pause) <voiceover>Any words will do.</voiceover> (Pause) <voiceover>Oh my God! This is the longest that anyone has not talked ever!</voiceover> (Pause) <voiceover>There is nothing you can say to make this worse!! So just say something!!</voiceover> (Pause.) (To her) I-I, I uh haven’t had sex in a very long time. (She leaves.) (In his head) <voiceover>Yeah, you really shouldn’t have said anything.</voiceover>"
heading,,"[Scene: outside Phoebe's apartment, Monica is knocking on the door.]"
dialogue,Monica,Phoebe! Rachel! It’s Monica! I wonder what you could possibly need me for on such short notice! (She bursts into the apartment to find only Phoebe and Rachel sitting on the couch.) Oh.
dialogue,Rachel,"Oh Monica, we are so sorry."
dialogue,Monica,For what?
dialogue,Rachel,"Well first, for forgetting to throw you a bridal shower."
dialogue,Phoebe,And then for forgetting to invite you to it.
dialogue,Monica,You al-you already had it?
dialogue,Phoebe,"Yeah. Well, we called everyone in your phone book and bunch of people came, but it took us so long to get you here that they-they had to leave."
dialogue,Rachel,"Yeah, we wanted to throw you a big surprise and a great shower, and now you don’t have either."
dialogue,Phoebe,We ruined everything.
dialogue,Rachel,Ugh…
dialogue,Monica,"Well no wait a minute that’s not true! No, what did, that was really sweet. And it kinda works out for the best."
dialogue,Rachel,"What do you, what do you mean?"
dialogue,Monica,"Well now, I get to spend my shower with the only people I really love! I mean, I get all those presents (Motions to the pile in the corner) without having to talk to people I don’t even like!"
action,,"(Suddenly, everyone stands up and comes out of hiding. All of them are glaring at Monica.)"
dialogue,Rachel,Surprise…
dialogue,Phoebe,Sur-surprise.
dialogue,Rachel,…Monica.
heading,,"[Scene: The casting director’s office, Joey is there to show off to the director, so to speak.]"
dialogue,Joey,"And what’s cool is, the character is from Naples, right?"
dialogue,The Director,Yeah.
dialogue,Joey,My whole family’s from Naples!
dialogue,The Director,"Oh that’s great! Okay, well I’ve heard everything I need to hear. I just need to uh, Leslie…"
dialogue,The Casting Director,"Joey, this is awkward part."
dialogue,Joey,"Oh! Hey right! Not a problem. (He starts taking off his clothes.) I totally understand. You need to y’know make sure I don’t have any horrible scars or tattoos. Don’t you worry; I have nothing to hide. (He drops his pants and stands back up and looks down.) So there you go, that’s me. (We cut to a camera angle looking at the casting director and movie director through Joey’s legs.) One hundred percent natural! (Suddenly, there’s a thud as something falls off.) (Everyone is shocked.) I tell ya, that has never happened before."
action,,Ending Credits
heading,,"[Scene: Phoebe's apartment, Phoebe is getting out linens for Cassie who is in the bathroom.]"
dialogue,Phoebe,"Cassie, are you finding everything okay in there?"
dialogue,Cassie,Yeah! Thank you so much for letting me stay here.
dialogue,Phoebe,"Oh! No problem! I… (Cassie emerges from the bathroom and we once again visit slow motion Barry White background music land with the sexy hair-flipping thing going on, only this time Phoebe is entranced. For more information on Denise Richards you can visit your local library or look her up on the Internet at her official website at www.deniserichards.com.)"
dialogue,Cassie,(noticing her) What?
dialogue,Phoebe,(in her head) <voiceover>Say something! Say anything! Ask her out! She’s not your cousin!</voiceover>
action,,End
