script_element,character,text
dialogue,Phoebe,Oh yeah it is! I’m going to the movies and it starts in like five minutes.
dialogue,Ross,Do you realize I have a classroom full of students?
dialogue,Phoebe,"(to the students) Oh, I’m sorry. I’m so rude. Does anyone want to come to the movies?"
heading,,"[Scene: Monica, Chandler, and Phoebe's, Rachel and Monica are pretty much telling Chandler what the wedding plans are.]"
dialogue,Monica,"All right, so I haven’t cleared the budget with my parents yet, but tell me how this is for music."
dialogue,Rachel,Okay.
dialogue,Monica,"All right umm, a string quartet for the procession."
dialogue,Rachel,Aw.
dialogue,Monica,"A jazz trio for cocktails. The Bay City Rollers for dancing. Wait, that was from my sixth grade wedding."
dialogue,Chandler,"Well, you couldn’t get them anyway. Ian doesn’t plan anymore and Derrick… (Off of Rachel and Monica’s looks) And Derrick is a name I shouldn’t know."
dialogue,Joey,"(sitting up from the couch) Hey Mon, do you have another pillow? (Holds up one.) Y’know, something a little snugglyer?"
dialogue,Chandler,Why are you napping over here instead of over at your place?
dialogue,Joey,"Well, the duck…"
dialogue,Rachel,What?! The duck?! What the hell did the damn duck do now?!
dialogue,Joey,"Uh, well he did not get sick somewhere in there and it was immediately found and properly cleaned up!"
dialogue,Chandler,"Now, do I get to look at this book or is it just for people who are actually involved in the wedding?"
dialogue,Monica,"Of course you can look at it! Yeah, I want your opinion too!"
dialogue,Chandler,Okay.
dialogue,Monica,Here you go! What do you think about centerpieces?
dialogue,Chandler,Centerpieces!
dialogue,Monica,Yeah! Roses or Lilies? (Holds up a picture of each.)
dialogue,Chandler,"Definitely roses. (Monica and Rachel exchange a look.) Well, I just think they’re a little more weddingy. (Monica holds the Lily picture closer to him.) But Lilies are the clear choice."
dialogue,Monica,Oh my God! It’s like one mind.
dialogue,Chandler,Uh-huh!
dialogue,Joey,"(sitting up again) Guys! Guys!! You gotta let me nap! Ugh, I’m gonna get cranky!"
dialogue,Rachel,"Joey, there is a perfectly good couch across the hall!"
dialogue,Joey,"Yes it is perfectly good, and it is not one of the places the duck got sick!"
dialogue,Rachel,What?!
dialogue,Joey,"All right, I’m gonna go! (Gets up and heads for the door.)"
dialogue,Rachel,"Now Joey, what did the duck do?!"
dialogue,Joey,I don’t know! But he did not eat your face cream!
action,,"[Cut to Joey and Rachel’s, Joey enters and heads for his bedroom. He pushes open the door to find the duck.]"
dialogue,Joey,"Hey little buddy, how are you feeling? (The duck does not get sick and Joey recoils in horror and heads for the couch.) What the hell is in that face cream? (He’s about to try out the couch but notices the bed in Rachel’s room. He walks into her room and feels the bed.) That’s so soft. (He pulls back the comforter.) Pillowcases! (He climbs in and groans in delight. Suddenly, he feels something under him and pulls out a little beat up paperback book. He opens it and starts to read from it.) (In his head.) <voiceover>Zelda looked at the chimney sweep. Her father, the vicar…</voiceover> (Stops reading and thinks.) <voiceover>The vicar?</voiceover> (Continues reading) <voiceover>…wouldn’t be home for hours. Her loins were burning. She threw caution to the wind and reached out and grabbed his…</voiceover> (Out loud.) Whoa! (Reads on in silence.) Whoa-ho-ho-ho! This is a dirty book! (Continues to read.)"
heading,,"[Scene: Ross’s apartment, Phoebe has moved in and has a massage client on her table she’s set up in the living room. Ross enters and is shocked to see a naked man lying on the table.]"
dialogue,Ross,"Uh, Phoebe…"
dialogue,Phoebe,"Oh Ross, hi."
dialogue,Ross,"Phoebe, what are you doing?"
dialogue,Phoebe,"I’m sorry, I’m with a client right now."
dialogue,Ross,Phoebe!
dialogue,Phoebe,"Okay, let’s talk outside."
action,,(They go into the hall.)
dialogue,Ross,"Phoebe, you can’t massage people in my apartment!"
dialogue,Phoebe,What’s the big deal? I did it at Monica and Chandler’s!
dialogue,Ross,And they knew about it?
dialogue,Phoebe,"(pause as she considers it) Okay, well Ross, what is this really about?"
dialogue,Ross,"Look, this is my home and I want to be able to come and go whenever I want!"
dialogue,Phoebe,"Okay, I will find someplace else to do the rest of my appointments. I just don’t know what the big deal is!"
dialogue,Ross,"The big deal is I don’t want naked, greasy strangers in my apartment when I want to kick back with a puzzle—beer! Cold beer."
heading,,"[Scene: Joey and Rachel's, Joey is sweeping up as Rachel enters.]"
dialogue,Rachel,"Hey Joey, what ‘cha doing?"
dialogue,Joey,Sweepin’. Why? Turn you on?
dialogue,Rachel,No.
dialogue,Joey,Huh. What if I was sweeping a chimney?
dialogue,Rachel,"Joey, did you my face cream?"
action,,(She walks into her bedroom.)
dialogue,Joey,Where are you going? The vicar won’t be home for hours.
action,,(She comes back out.)
dialogue,Rachel,"Joey, (nervously) where did you learn that word?"
dialogue,Joey,"Where do you think, (pause) Zelda?"
dialogue,Rachel,(gasps) You found my book?!
dialogue,Joey,Yeah I did!
dialogue,Rachel,"Joey, what-what are you doing going into my bedroom?!"
dialogue,Joey,"Okay, look I’m sorry, I went in there to take a nap and I know I shouldn’t have, but you got porn!"
dialogue,Rachel,"Hey-hey, y’know what? I don’t care! I’m not ashamed of my book. There’s nothing with a woman enjoying a little…erotica. It’s just a healthy expression of female sexuality, which by the way, you will never understand. (She goes into her room.)"
dialogue,Joey,You got porn!
heading,,"[Scene: Ross's apartment, Ross is coming out of the living room carrying his salad and a puzzle—beer! Cold beer. And he decides to fold up Phoebe’s massage table, but being Ross has trouble with it as there is a knock on the door. He sets the table back up and opens the door to reveal a beautiful woman.]"
dialogue,Ross,Hello.
dialogue,Woman,"Hi, is uh Phoebe here?"
dialogue,Ross,"Uh no-no, she-she’s out for the night."
dialogue,Woman,Ohh great.
dialogue,Ross,"Can I, can I help you with something?"
dialogue,Woman,"Well, I don’t know. Are you a masseur?"
dialogue,Ross,(deadpan) Yes I am.
dialogue,Woman,"Great! (Calls down the hall) Dad! (Her old father walks in.) Thank you so much, I’ll be back to pick him up in an hour. (She walks away.)"
action,,(Ross isn’t happy and closes the door slowly.)
heading,,"[Scene: A Restaurant, Monica and Chandler are having dinner with her parents.]"
dialogue,Mrs. Geller,"So Chandler, you’re parents must’ve been thrilled when you told them you were engaged."
dialogue,Chandler,"Oh yeah, I should probably call them."
dialogue,Mr. Geller,I remember when we first got engaged.
dialogue,Chandler,"Oh, I don’t think I ever heard that story."
dialogue,Monica,"Oh dad, really you don’t need to…"
dialogue,Mr. Geller,"(ignoring her) Well, I’d gotten Judy pregnant. I still don’t know that happened."
dialogue,Mrs. Geller,(incredulous) You don’t know how that happened?! Your dog thought my diaphragm was a chew toy!
dialogue,Chandler,What a sweet story.
dialogue,Monica,"Well, at least you’re not hearing it for the first time at your fifth grade Halloween party."
dialogue,Mr. Geller,What?! They wanted a scary story!
dialogue,Monica,"Anyway, we’re really excited about our wedding plans, and well I guess pretty soon we’ll be making a big withdrawal from the Monica wedding fund. (Chandler and her laugh, but her parents don’t.) What?"
dialogue,Mrs. Geller,"You tell her Jack, I can’t do it."
dialogue,Monica,What happened? You still have the Monica wedding fund don’t you?
dialogue,Mr. Geller,"We have it. Only now, we call it the beach house."
action,,Commercial Break
heading,,"[Scene: A Restaurant, scene continued from before the break.]"
dialogue,Monica,I don’t believe you spent my wedding fund on the beach house!
dialogue,Mrs. Geller,"We’re sorry honey, but we just assumed if you got married after you turned 30 you’d pay for it yourself."
dialogue,Monica,You bought the beach house when I was 23!
dialogue,Mr. Geller,Which means you had seven years of beach fun and you can’t put a price on that sweetie.
dialogue,Mrs. Geller,We really do feel bad about this though.
dialogue,Mr. Geller,"We started saving again when you were dating Richard and then that went to hell, so we redid the kitchen."
dialogue,Monica,What about when I started dating Chandler?
dialogue,Mrs. Geller,Well it was Chandler! We didn’t think he’d ever propose!
dialogue,Chandler,Clearly I did not start drinking enough at the start of the meal. (Starts to make up for lost time and takes a big swig of his drink.)
dialogue,Monica,I can’t believe it! That there is no money for my wedding?!
dialogue,Mrs. Geller,"We might still have some money, if your father didn’t think it was a good idea to sell ice over the Internet."
dialogue,Mr. Geller,It seemed like such a simple idea.
dialogue,Mrs. Geller,"Stupid Jack, the word is stupid."
dialogue,Mr. Geller,"All right, enough! I don’t want to hear about it anymore! (Under his breath) Good luck, Chandler. (Chandler takes another drink.)"
heading,,"[Scene: Ross's apartment, his massage client is on the table and Ross is reluctantly starting his massage. He spreads some lotion in his hands, and doesn’t like it.]"
dialogue,Ross,"Okay! Now, I’m going to touch you. (He does so, very gingerly.) Ohh, that’s soft. (He starts poking him and notices his salad spoons and starts to massage him with those.)"
heading,,"[Scene: Monica, Chandler, and Phoebe's, Monica and Chandler are returning from dinner, Rachel is already there.]"
dialogue,Monica,I can’t believe this. Do you think that your parents could help pay for it?
dialogue,Chandler,"I don’t know, my mother spent most of her money on her fourth wedding. She’s saving the rest for her divorce. And any extra cash my father has he saves for his yearly trips to (Pause) Dollywood ."
dialogue,Rachel,Well what happened at dinner?
dialogue,Monica,My parents spent the money for our wedding!
dialogue,Phoebe,(gasps) My God! What did you order?!
dialogue,Rachel,"Wait, but there’s no money! Well this is terrible! You guys are gonna have to get married in like a, rec. center!"
dialogue,Chandler,"Honey, it’s gonna be okay."
dialogue,Monica,No! No it’s not! It’s not gonna be okay! It sucks! No swing band! No lilies!
dialogue,Rachel,"No, y’know what? It’s gonna be okay. I mean you don’t have to have this rustic Italian feast. Y’know? And-and you don’t need, you don’t need this custom-made, empire waisted, duchess, satin gown; you can wear off the rack. (She starts to cry, as does Monica.)"
dialogue,Chandler,"Look, it really is gonna be okay. The important thing is that we love each other and that we’re gonna get married."
dialogue,Rachel,Do you even understand what off the rack means?!
dialogue,Phoebe,"Look, why don’t you just pay for it yourself?"
dialogue,Monica,How? I don’t have any money.
dialogue,Chandler,"Well, I have some."
dialogue,Monica,How much?
dialogue,Chandler,"Well, close to… (Notices Rachel leaning in to hear and decides to write it on a piece of paper and hand it to Monica as Phoebe averts her eyes.)"
dialogue,Monica,Whoa!!! Are you kidding me?!
dialogue,Rachel,Well what?! How-how much is it?!
dialogue,Monica,It’s enough for wedding scenario eight.
dialogue,Rachel,Ohh! (Whispers.) Really?!
dialogue,Monica,"(To Chandler) How great are you, you little saver?! I mean, the-the amount you have is exactly the budget of my dream wedding!"
dialogue,Rachel,"(starting to cry) Ohh, you guys are so made for each other."
dialogue,Chandler,"Well, you’re not suggesting that we spend all of the money on the wedding?"
action,,Rachel and Monica:
dialogue,Chandler,"Well, come on, I’ve been saving this money for six years and I kinda had some of it earmarked for the future, not just for a party."
dialogue,Phoebe,"(reading the slip of paper) Wow! (In a sultry voice) Hello, Mr. Chandler."
dialogue,Monica,This is the most special day of our lives.
dialogue,Chandler,"No, I realize that honey, but I’m not gonna spend all of the money on one party."
dialogue,Monica,"Honey, umm I-I love you, (laughs) but umm, if you call our wedding a party one more time, you may not get invited. Okay? (Laughs) Listen, we could always earn more money, okay? But uh, we’re only gonna get married once."
dialogue,Chandler,"Look, I understand, but I have to put my foot down. Okay? The answer is no."
dialogue,Monica,You-you’re gonna have to put your foot down?
dialogue,Chandler,"Yes, I am!"
dialogue,Phoebe,"Wow, money and a firm hand. Finally a Chandler I can get on board with."
heading,,"[Scene: Central Perk, Joey and Ross are there as Rachel enters and sees Joey sitting there.]"
dialogue,Joey,Hey Rach.
dialogue,Rachel,(quietly) Joey.
dialogue,Joey,"Hey Rach, do you smell smoke?"
dialogue,Rachel,"Uh-huh, I get it, smoke, chimney, chimney sweep, very funny, ha-ha."
dialogue,Joey,"No-no-no, I’m serious. You don’t smell it? Something’s on fire."
dialogue,Rachel,"Well no, I don’t smell anything."
dialogue,Joey,"Oh, y’know what? It’s probably just your burnin’ loins."
dialogue,Ross,"(sitting down) Hey, what are you guys, what are you guys talking about?"
dialogue,Rachel,Nothing!
dialogue,Ross,"(takes a drink) Damn, this coffee’s cold! Hey Rach, do you mind if I heat this up on your loins? (Joey and he both laugh.)"
dialogue,Rachel,"Y’know, I can not believe you told him, Joey!"
dialogue,Ross,So I guess you bought that book after we broke up huh?
dialogue,Rachel,"Uh-huh, yeah I did, because I wore out my first copy when I was with you. (Exits.)"
dialogue,Ross,"(chases her) Oh yeah, yeah? Well uh, when we were going out, I read tons of porno magazines! (Realizes a table of women overheard him.) (To that table.) ‘Sup?"
dialogue,Phoebe,(entering) Ross! How could you do that to an old man?!
dialogue,Ross,(looking at the table) Excuse me ladies. (To Phoebe) I’m sorry?
dialogue,Phoebe,"My massage client, Arthur? His daughter called and said that some guy that worked for me gave him a really weird massage this afternoon."
dialogue,Ross,(incredulous) I gave him an extremely professional massage!
dialogue,Phoebe,He said you poked at him with wooden spoons.
dialogue,Ross,"Okay, so it wasn’t uh, a traditional massage. But I did give him accu-pressure with a pair of chopsticks. And, and I gently exfoliated him with, with a mop."
dialogue,Phoebe,"Well, he’s never coming back! Okay? You just cost me eight dollars a week!"
dialogue,Ross,"Hey, y’know what? This is your fault! You’re the one that didn’t move his-his appointment."
dialogue,Phoebe,"Oh, it’s my fault?! You didn’t have to massage him! You could’ve sent him away! You could’ve not rolled Tonka trucks up and down his back!"
dialogue,Ross,"He said he liked that!! Oh you’re right, you’re right. I’m sorry."
dialogue,Joey,"Dude, what are you massaging an old man for?"
dialogue,Ross,His daughter was hot.
dialogue,Joey,Gotcha.
heading,,"[Scene: Monica, Chandler, and Phoebe's, Chandler is looking at the wedding book as Monica enters.]"
dialogue,Monica,Hey.
dialogue,Chandler,Hey.
dialogue,Monica,"Listen umm, I’ve been thinking, it’s not fair for me to ask you to spend all of your money on our wedding. I mean, you work, you work really hard for that."
dialogue,Chandler,Ehh.
dialogue,Monica,"Eh, you work for that."
dialogue,Chandler,"Look, I thought about it too, and I’m sorry. I think we should spend all of the money on the wedding."
dialogue,Monica,You do?!
dialogue,Chandler,"Yeah, I’m putting my foot down. Yeah look, when I proposed I told you that I would do anything to make you happy, and if having the perfect wedding makes you happy then, then that’s what we’re gonna do."
dialogue,Monica,"Oh, you’re so sweet. (They hug and kiss.) Oh, but wait, what about our, what about the future and stuff?"
dialogue,Chandler,"Eh, forget about the future and stuff! So we only have two kids, y’know? We’ll pick our favorite and that one will get to go to college."
dialogue,Monica,You thought about that?
dialogue,Chandler,Yeah.
dialogue,Monica,How many kids were we gonna have?
dialogue,Chandler,"Uh, four, a boy, twin girls and another boy."
dialogue,Monica,What else did you think about?
dialogue,Chandler,"Well, stuff like where’d we live, y’know? Like a small place outside the city, where our kids could learn to ride their bikes and stuff. Y’know, we could have a cat that had a bell on it’s collar and we could hear it every time it ran through the little kitty door. Of course, we’d have an apartment over the garage where Joey could grow old."
dialogue,Monica,"(laughs) Y’know what? I-I don’t want a big, fancy wedding."
dialogue,Chandler,Sure you do.
dialogue,Monica,"No, I want everything you just said. I want a marriage."
dialogue,Chandler,You sure?
dialogue,Monica,Uh-hmm.
dialogue,Chandler,I love you so much.
dialogue,Monica,"I love you. (They kiss.) Hey listen umm, when, when you were talkin’ about our future you said cat, but you meant dog right."
dialogue,Chandler,"Oh yeah, totally!"
dialogue,Monica,Oh good.
action,,Ending Credits
heading,,"[Scene: Joey and Rachel's, Rachel is balancing her checkbook as Joey enters from his room wearing a hockey helmet, gloves, and shin guards.]"
dialogue,Joey,"Hello, Zelda."
dialogue,Rachel,Who are you supposed to be?
dialogue,Joey,The vicar!
dialogue,Rachel,Do you even know what a vicar is?
dialogue,Joey,"Like a goalie, right?"
dialogue,Rachel,"(sarcastically) Yeah. Look Joey, it’s enough all right?! You keep making these stupid jokes and this sleazy innuendoes and it’s—I’m not—it’s just not funny anymore!"
dialogue,Joey,"All right, I’m sorry. Rach I—Rach I’m sorry. Okay? I’m sorry! Maybe I can make up for it by, taking you roughly in the barn. (Giggles.)"
dialogue,Rachel,All right! Y’know what? That’s it! You wanna do it?! Let’s do it!
dialogue,Joey,Huh?
dialogue,Rachel,"(starting to move closer to him) That’s right, I wanna do it with you! I’ve been trying to fight it, but you just said all the right things."
dialogue,Joey,(nervously backing away) I-I-I-I did? (He puts a stool in front of her.)
dialogue,Rachel,"(moves the stool out of the way) Yeah! Ohh, I’ve been waitin’ so long to get on that body!"
dialogue,Joey,This body? (He backs into the kitchen.)
dialogue,Rachel,Yeah that’s right! Come on Joey; sex me up!
dialogue,Joey,"Hey-hey, you’re startin’ to sound like the butcher’s wife there in-in chapter seven."
dialogue,Rachel,"Oh, come on now, don’t keep me waiting. Get those clothes off! But, I would keep that helmet on because you’re in for a rough ride! (He backs into the door.)"
dialogue,Joey,"I don’t want to, I’m scared."
action,,"(Rachel walks away, pleased with her self.)"
action,,End
