script_element,character,text
dialogue,Joey,Je depli mblue.
dialogue,Phoebe,Uh. It's not... quite what I'm saying.
dialogue,Joey,Really? It sounds exactly the same to me.
dialogue,Phoebe,"It does, really?"
dialogue,Joey,Yeah.
dialogue,Phoebe,"All right, let just try it again. Really listen."
dialogue,Joey,Got it.
dialogue,Phoebe,(slowly) Je m'appelle Claude.
dialogue,Joey,Je te flouppe Fli.
dialogue,Phoebe,"Oh, mon Dieu!"
dialogue,Joey,"Oh, de fuff!"
dialogue,Monica,(entering with Erica and Chandler) Hey you guys.
dialogue,Phoebe,Hi!
dialogue,Joey,Hey.
dialogue,Monica,"I want you to meet someone really special. Phoebe, this is Erica. And this is the baby!"
dialogue,Phoebe,Oh!
dialogue,Monica,"Joey. Erica, baby!"
dialogue,Joey,Hi.
dialogue,Monica,"Everyone. Erica, baby!"
dialogue,Chandler,"Monica. Calm, self."
dialogue,Erica,"Thank you. It's really nice to meet you guys, I can't believe I'm here!"
dialogue,Joey,"Welcome to New York City! Or should I say ""ghe deu flooff New York City""?"
dialogue,Chandler,Why would you say that?
dialogue,Phoebe,Ok. What are you gonna be doing today?
dialogue,Erica,"I wanna see everything! Times Square, Coney Island, Rockefeller Center..."
dialogue,Joey,"Oh, you know what you should do? You should walk all the way at the top of Statue of Liberty."
dialogue,Erica,"Oh yeah, let's do that!"
dialogue,Chandler,Great! (to Monica) This baby'd better to be really good.
heading,,[Scene: Hospital.]
dialogue,Rachel,"(stopping a nurse who's coming out of a room) Oh, uhm, excuse me, I'm here to see my father. My name is Rachel Green."
dialogue,Ross,And I'm Doctor Ross Geller.
dialogue,Rachel,"Ross, please, this is a hospital, ok? That actually means something here."
dialogue,Rachel,Can somebody please go in?
dialogue,Nurse,Absolutely.
dialogue,Ross,"Rach, I think I'm gonna wait out here, because my throat is feeling a little scratchy, I don't want to infect him."
dialogue,Rachel,"Ross, please, don't be so scared of him!"
dialogue,Ross,"I'm not scared of him, I'm really sick!"
dialogue,Nurse,"He's under sedation, so he's pretty much out."
dialogue,Ross,I'm feeling better.
dialogue,Rachel,"Oh! (They enter. Rachel sees his father, lying on a bed, with tubes, drip and everything) Oh! Oh my God! Ohhh, ohhh, wow, that ear and nose hair trimmer I got him was just money down the drain, huh?"
dialogue,Nurse,"Miss Green, your father's doctor is on the phone if you'd like to speak to him."
dialogue,Rachel,"Oh, great, Are you gonna be ok?"
dialogue,Ross,"He's unconscious, I think we'll be just fine!"
dialogue,Rachel,(leaving) Ok.
action,,"(Ross goes into the room where Dr. Green is laying unconscious. He turns on the TV, puts his feet on the bed and starts watching a dinosaur movie where the dinosaur is caught by two cowboys. Dr. Geller awakes.)"
dialogue,Ross,Did the TV wake you?
dialogue,Dr. Green,"No, when you put your feet up in my bed, you tugged on my catheter."
dialogue,Ross,Ouchy.
dialogue,Dr. Green,"What are you doing here, Geller?"
dialogue,Ross,"Well, I came with Rachel, who should be back any second! (pause) So what's new?"
dialogue,Dr. Green,"Ooh, I have a little heart attack."
dialogue,Ross,"Right, is it painful?"
dialogue,Dr. Green,"What, the heart attack or sitting here talking to you?"
action,,Ross (he buzzes for the nurse) Let's see if we can get that Rachel back here.
dialogue,Dr. Green,"So what's new with you, uh, knocked up any more of my daughters lately?"
dialogue,Ross,"Nope, just the one. RACH!"
heading,,[Scene: Joey's apartment. Phoebe is trying to teach Joey French.]
dialogue,Phoebe,Je m'appelle Claude.
dialogue,Joey,Je do call blue!
dialogue,Phoebe,"Noooo! Ok, maybe if we just break it down. Ok, let's try at one syllable at a time. Ok? So repeat after me. ""je""."
dialogue,Joey,je.
dialogue,Phoebe,m'ap
dialogue,Joey,mah
dialogue,Phoebe,pelle
dialogue,Joey,pel.
dialogue,Phoebe,"Great, ok faster! ""je"""
dialogue,Joey,je.
dialogue,Phoebe,m'ap
dialogue,Joey,mah
dialogue,Phoebe,pelle
dialogue,Joey,pel.
dialogue,Phoebe,Je m'appelle!
dialogue,Joey,Me pooh pooh!
dialogue,Phoebe,"Ok, it's too hard, I can't teach you!"
dialogue,Joey,What are you doing?
dialogue,Phoebe,"I, I have to go before I put your head through a wall. (she leaves)"
dialogue,Joey,(he goes out calling her) Don't move! Don't go! I need you! My audition is tomorrow! Shah blue blah! Me lah peeh! Ombrah! (he gives up). Pooh.
heading,,[Scene: Green's mansion. Rachel's Room. Rachel's is combing her hair; Ross's coming into the room]
dialogue,Ross,Hey!
dialogue,Rachel,Hi!
dialogue,Ross,I was gonna make us some dinner but all I found in your dad's fridge was bacon and heavy cream. (pause) I think we solved the mystery of the heart attack.
dialogue,Rachel,Uh. (pause) Did you call your parents?
dialogue,Ross,"Oh, yeah. Emma's doing great."
dialogue,Rachel,Oh good.
dialogue,Ross,Wow.
dialogue,Rachel,What?
dialogue,Ross,Just can't believe I'm in Rachel Green's room.
dialogue,Rachel,What do you mean? You've been in my room before!
dialogue,Ross,"Yeah, sure, right! Like I've ever been in Rachel Green's room."
dialogue,Rachel,"Ok I gotta tell ya, it's really weird when you use my whole name."
dialogue,Ross,Sorry. (Rachel sits on her bed). You ok?
dialogue,Rachel,Yeah.
dialogue,Ross,"You had a rough day, uh?"
dialogue,Rachel,"Yeah, just so weird seeing him like that, you know? I mean he is a doctor, you don't expect doctors to get sick!"
dialogue,Ross,"But we do! (pause) It's gonna be ok, Rach!"
dialogue,Rachel,(she's sad) Ow. I don't want him to wake up alone! I should go to the hospital!
dialogue,Ross,"What? No, no! Hey, hey, hey look..."
dialogue,Rachel,What?
dialogue,Ross,"They gave him a lot of medication, ok? He wouldn't even know if you were there. Look, we'll go see him first thing in the morning, ok?"
dialogue,Rachel,"Really, I shouldn't feel guilty?"
dialogue,Ross,"No, God! Hey, Rach, you've been an amazing daughter, ok? Right now you just need to get some rest."
dialogue,Rachel,"Ok, maybe you're right."
dialogue,Ross,(he kisses her on her forehead) Good night.
dialogue,Rachel,"Wait, wait, wait, wait. Would you stay here with me for a little while?"
dialogue,Ross,Sure!
dialogue,Rachel,Ok. (She sits on the bed and Ross sits near her) Thank you for coming with me today.
dialogue,Ross,"Oh, of course..."
dialogue,Rachel,Rachel Green is very happy you're in her room!
dialogue,Ross,Me too. Come here. (They hug)
dialogue,Rachel,I just don't want to be alone tonight.
dialogue,Ross,"Ok, well, uh, I can maybe grab a sleeping bag, or...(There's one of those moments. They're staring at each other, no word uttered, and then she leans toward him in order to kiss him, but he ducks and avoids her more than once.) Oh, oh. (he then hugs her and when she tries to kiss him again, he stands up and she falls down on the bed). No, Rach! I'm sorry, I just don't think this, this, this is a good idea."
dialogue,Rachel,"Wait, we won't know that until we do it, will we?"
dialogue,Ross,"No, look, uh. You are upset about your father and you're feeling vulnerable and I just don't feel it would be right, I'd feel like I'd be, you know, taking advantage of you."
dialogue,Rachel,"Taking advantage? I'm giving you the advantage, enjoy!"
dialogue,Ross,"Look, I'm sure it would be great, but I-I think one of us has to be thinking clearly, so, I'm gonna go!"
dialogue,Rachel,Wow. Ok.
dialogue,Ross,I'll see you in the morning (he leaves).
dialogue,Rachel,Mhm-mh!
dialogue,Ross,"(outside her room, talking by himself) Haven't had sex in four months, I should get a medal for that!"
heading,,[Scene: Monica's apartment. Monica and Erica have just arrived.]
dialogue,Erica,Thanks so much for taking me to all those places. I had a great time.
dialogue,Monica,"Oh, I'm glad. Listen, I want to apologize about Chandler, though. I just did not see this coming."
dialogue,Chandler,"(enters the room wearing an ""I love New York"" t-shirt, a ""Statue of Liberty"" hat and carrying bags) New York is awesome!"
dialogue,Monica,What is with you?
dialogue,Chandler,"Yeah, I've been to these places before, but I've never really seen them, you know."
dialogue,Monica,"Yeah, you miss alot, when you're moo-ing."
dialogue,Erica,Thanks so much for showing me around.
dialogue,Monica,Oh! It was our pleasure. We are so much enjoying getting to know you.
dialogue,Erica,"Well, if there is anything else you wanna know... (Monica and Chandler look at each other)"
dialogue,Chandler,"Oh, uhm, okay, uhm, do you mind if we ask you some questions about the father?"
dialogue,Erica,"Oh, sure. Yeah, well, he was my high school boyfriend. Captain of the football team, really cute and he got a scholarship and went off to college. (Monica and Chandler are smiling from ear to ear)"
dialogue,Chandler,That's great.
dialogue,Erica,Yeah... it's almost definitely him. (Monica and Chandler look confused now)
dialogue,Monica,How's that now?
dialogue,Erica,"Well, there is a chance it's another guy. I mean, I have only ever been with two guys, but they sorta overlapped."
dialogue,Chandler,"So, what does the other guy do? Does he go to college too?"
dialogue,Erica,"No, he's in prison. (More shocked looks from Monica and Chandler)"
dialogue,Monica,Was he falsely accused of something? (They look hopeful)
dialogue,Erica,"No... he killed his father with a shovel. (Monica and Chandler's jaws drop) But other than that, he's a great guy."
dialogue,Chandler,I'll bet his dad doesn't think so.
action,,(Time lapse. Chandler and Monica are in bed now)
dialogue,Monica,Are you awake?
dialogue,Chandler,Of course I'm awake. Assume from now on that I'm always awake! (He turns the light on)
dialogue,Monica,"Alright, we don't know that it's him. I mean, it could be the football guy."
dialogue,Chandler,"Honey, it's us . Of course it's the shovel-killer."
dialogue,Monica,"Alright, lets say that it is him, would we not want the baby? No! Would we treat him any differently?"
dialogue,Chandler,I'd keep an eye on him! We have to find out which one the father is.
dialogue,Monica,How?
dialogue,Chandler,"I dunno, aren't there tests for these things, right?"
dialogue,Monica,"Yeah, but maybe we're just over-reacting."
dialogue,Chandler,"Pff, easy for you to say, he's a father killer. He probably loves him mommy. He's probably got a tattoo that says ""mom"" on his shovel-wielding arm!"
heading,,[Scene: Joey's apartment. He is sitting on the barcalounger holding a French study book and listening to a French learning tape.]
dialogue,Tape,"We will now count from one to five. Un, deux, trois, quatre, cinq."
dialogue,Joey,"Huh, un, blu, bla, flu, flenk!"
dialogue,Tape,Good job.
dialogue,Joey,Thank you.
action,,(Phoebe enters)
dialogue,Phoebe,Hey Joey.
dialogue,Joey,Hey!
dialogue,Phoebe,"Listen, I feel really badly about yesterday and I thought about it a lot and, and I know, I was too impatient. SO lets try it again."
dialogue,Joey,"Oh, no, that's okay, I don't need your help. I worked on it myself and I gotta say, I am pretty good!"
dialogue,Phoebe,"Really, can I hear some of it."
dialogue,Joey,"Sure, sure. Ok, (clears his throat and starts to read from his script. He starts talking in a fake French accent, making gestures with his hands) ""Bleu de la bleu, de la blu bla bleu"" (Phoebe looks astonished, annoyed and disgusted, Joey seems very proud though) See?"
dialogue,Phoebe,"Well, you're not, (she tries to smile and contain her anger, but loses it) You're not... you're not... again, you're not SPEAKING FRENCH!"
dialogue,Joey,"(offended) Oh well I think I am, yeah and I think I'm definitely gonna get the part."
dialogue,Phoebe,How could you possibly think that?
dialogue,Joey,"For one thing, the guy on the tape said I was doing a good job!"
heading,,[Scene: The hospital. Rachel is pouring her self a cup of coffee. Ross approaches from behind.]
dialogue,Ross,"Hey Rach, can you grab me a cup of coffee?"
dialogue,Rachel,"(She turns around very slowly, looks at him for a second and then turns back to her coffee) Sure. (She gives him the cup she was pouring for herself without looking at him)"
dialogue,Ross,You've been quiet all morning. Is everything okay?
dialogue,Rachel,"Hmm-hmm. (starts to pour herself a cup of coffee, never looking at Ross)"
dialogue,Ross,You sure you're alright?
dialogue,Rachel,(coldly) Yep.
dialogue,Ross,"(knowing she's not alright) O-kay. Well, I'm gonna go grab us some breakfast. (He starts to leave)"
dialogue,Rachel,FYI..
dialogue,Ross,(knew this was coming) There it is... (he comes back)
dialogue,Rachel,"In the future, when a girl asks for some ill-advised sympathy sex... just do it. (she smiles fakely at him)"
dialogue,Ross,"(half amused) Wait, wait, (looks around a little) You're mad at me about last night? I was just trying to do the right thing."
dialogue,Rachel,"(sarcastically) Really? Well, it seems to me if you'd done the right thing, I would not have woken up today feeling stupid and embarrassed, I would have woken up feeling comforted and satisfied !"
dialogue,Ross,(acknowledging the last part of her sentence) Well...
dialogue,Rachel,Oh stop that!
dialogue,Ross,I can't believe this. I was just being a good guy. I treated you with respect and understanding.
dialogue,Rachel,"(sarcastic) Oh, that is so hot. She walks around him to the other side)"
dialogue,Ross,"Hey, I was looking out for you."
dialogue,Rachel,"Oh, really, well Ross, you know what? I am a big girl. I don't need someone telling me what is best for me."
dialogue,Ross,"I gotta say, I have not had sex a lot of times before, this is the worst ever ."
dialogue,Rachel,"Oh, really, really? Well, it wasn't very good for me either. (She turns to leave and Ross over takes her and stands infront on her, his back to the row of doors leading to the hospital rooms)"
dialogue,Ross,"Hey you know what? You know what? To avoid this little thing in the future, let's just say, you and me, never having sex again."
dialogue,Rachel,What?
dialogue,Ross,"That's right, sex is off the table. (The door starts to open behind him and Dr. Green emerges) I am never having sex with you again. (Rachel stays quiet and after a few moments Ross realizes what has happened. He turns abruptly) Dr. Green, are you feeling better? (Rachel's dad glares at him with a deadly look)"
heading,,"[Scene: Monica and Chandler's apartment. Monica and Erica enter, Chandler is in the kitchen.]"
dialogue,Chandler,Hey! How was lunch?
dialogue,Erica,"(To Chandler) We had a good time. By the way, I wanted to ask you something. It would really mean a lot to me, if the baby was a boy, that you name him after my father, Jiminy Billy Bob (Monica smiles at Chandler and his he looks shocked and scared, getting no support from his wife)"
dialogue,Chandler,"(struggling) Oh, really?"
dialogue,Erica,"No! (To Monica) You we're right, that was fun! I'm gonna go finish packing."
dialogue,Chandler,"O-okay. (steps closer to Monica and speaks softly) So, is she gonna take the test?"
dialogue,Monica,"Nope, she doesn't have to, I found out who the father is."
dialogue,Chandler,"Oh God. It's shovely-Joe, isn't it?"
dialogue,Monica,(smiling) No it's not.
dialogue,Chandler,How do you know?
dialogue,Erica,"Well, it turns out that Erica didn't pay much attention in Sex Ed class, because the thing she did with that prison guy... it'd be pretty hard to make a baby that way."
dialogue,Chandler,Oh God! What was it? The thing that we hardly ever do or the thing we never do?
dialogue,Monica,The thing we never do.
dialogue,Chandler,(nods in appreciation) Shovely Joe!
heading,,[Scene: The theatre where Joey is auditioning. Phoebe enters when Joey's on stage and she sits down. He hasn't seen her.]
dialogue,Director,Whenever you're ready Joey.
dialogue,Joey,"Right. (clears his throat) Dja bu bu Claude. Uh, c'est la pu les la lu blah bloo."
dialogue,Casting assistant,"I'm sorry, what's going on?"
dialogue,Joey,"Dude, come on! French it u-up!"
dialogue,Director,"Joey, do you speak French?"
dialogue,Joey,Toutes la smore! Bu blu-ay bloo blah ooh! Pfoof!
dialogue,Director,"You know what. I think this audition is over. (Joey looks disappointed, but understands.)"
dialogue,Phoebe,"(in a French accent) Uh, excuse me. Uh, I am Reginé Philange. I was passing by when I heard this man speaking the regional dialect of my French town of Estée Lauder."
dialogue,Director,You really think this man is speaking French?
dialogue,Joey,Sa-sa-saw!
dialogue,Phoebe,"Écoutez, je vais vous dire la vérité. C'est mon petit frère. Il est un peu retardé. (Translation: Listen, I will tell you the truth. He's my little bother. He's a bit retarded.)"
action,,(The director looks at Joey and he nods.)
dialogue,Phoebe,"Alors, si vous pouviez jouer le jeu avec lui... (Translation: So, would you please just humor him?)"
dialogue,Director,"(to Joey) Good job, little buddy. That was some really good French. But I think we're gonna go with someone else for the part."
dialogue,Joey,Ah. All right. But my French was good?
dialogue,Director,It was great.
dialogue,Joey,(to Phoebe) Oh-hoh! Ha-hah! See!
dialogue,Phoebe,"(to the director) Merci. Au revoir. (Translation: Thanks, goodbye.)"
dialogue,Joey,Yeah-hah. Toute-de-le-fruit.
heading,,[Scene: Joey and Rachel's apartment. Rachel is sitting at the kitchen counter and Ross enters from Rachel and Emma's room.]
dialogue,Ross,Emma's down for the night.
dialogue,Rachel,"Oh, good."
dialogue,Ross,So uh... I guess I wanna take off.
dialogue,Rachel,"Okay... Hey listen, just before you go I-I again, I just wanna say ""thank you"" for coming with me."
dialogue,Ross,"Oh, no problem."
dialogue,Rachel,"And also, you know I uh, I was thinking about what you said, you know, about the whole sex thing and... it's probably not a great idea to go down that road again."
dialogue,Ross,Thank you. I'm glad you agree.
dialogue,Rachel,"It's a shame though, I mean, when we did it, it was pretty good."
dialogue,Ross,"Yeah... Yeah, that's true."
dialogue,Rachel,"Hey uhm, do you remember that one really great time...?"
dialogue,Ross,"Oh, ye-ah!"
dialogue,Rachel,You know it was you're uhm... birthday...
dialogue,Ross,...Valentine's day...
dialogue,Both,"(long pause, they realize) Oh yeah!"
dialogue,Rachel,"Well, I guess that's all in the past, now."
dialogue,Ross,Hmmm-mmmm.
dialogue,Rachel,(after a pause) Not even one more time?
dialogue,Ross,Not even once.
dialogue,Rachel,No matter how much we want it.
dialogue,Ross,Even if we want it really bad .
dialogue,Rachel,That's what we decided.
dialogue,Ross,"Uhm, right!"
dialogue,Rachel,...It's kinda hard though!
dialogue,Ross,Yeah.
dialogue,Rachel,"You know, when two people have a connection, you know, that's... just seems like such a... waste."
dialogue,Ross,...I hate waste.
dialogue,Rachel,...Ross?
dialogue,Ross,Yes?
dialogue,Rachel,Just so you know... With us... it's never off the table. (she enters her room and closes the door.)
dialogue,Ross,Damn it. It's never off the table. (he leaves the apartment)
action,,Commercial Break
heading,,"[Scene: Joey and Rachel's apartment. Phoebe and Joey are ""updating"" Joey's resumé.]"
dialogue,Phoebe,"Okay, can you really tapdance?"
dialogue,Joey,No.
dialogue,Phoebe,It's off the resumé. (she strikes it through with a pencil)
dialogue,Phoebe,Archery?
dialogue,Joey,No.
dialogue,Phoebe,Horseback riding?
dialogue,Joey,Would fall off a lot.
dialogue,Phoebe,You can drink a gallon of milk in 10 seconds?
dialogue,Joey,That I can do.
dialogue,Phoebe,Come on! You can drink a gallon of milk in 10 seconds?
dialogue,Joey,"All right, watch me! (he takes a full container of milk from the fridge) Okay, you time me. Ready?"
dialogue,Phoebe,Ready... GO!
action,,"(Joey takes the plastic container to his mouth and starts to drink. Most of the milk gushes from the bottle down his chin and over his clothes to the floor. He keeps ""drinking"" and all of a sudden he lifts it up and half the bottle of milk pours out in an instant. He then continues to drink the rest. He then puts the empty container down on the counter.)"
dialogue,Phoebe,(checking her watch) You did it!
action,,End
