script_element,character,text
dialogue,Joey,I would sooner die in this hellhole then see her back with you!
dialogue,Richard,"Now, that can be arranged! (He brings his sword back and drops it, causing it to fly over the wall.) Slippery little bugger!"
heading,,"[Scene: The Hotel, Monica’s room, Mr. and Mrs. Bing are staring at each other while Phoebe looks on.]"
dialogue,Phoebe,So-so you two were married huh? What happened? You just drift apart?
action,,(Rachel and Mrs. Geller enter.)
dialogue,Mrs. Geller,Here comes the bride.
action,,(Monica enters wearing her wedding dress.)
dialogue,Phoebe,Oh my God Monica!
dialogue,Monica,I wanna wear this everyday.
dialogue,Rachel,You look so beautiful.
dialogue,Monica,(starting to cry) I’m so happy for me.
action,,(The phone rings and Rachel answers it.)
dialogue,Rachel,Hello?
dialogue,Joey,(on phone) Hey! Did Chandler show up yet?
dialogue,Rachel,"Yeah, we got him back. Everything’s fine."
dialogue,Joey,Damnit!
dialogue,Rachel,What? Why? Where are you?
dialogue,Joey,I’m still on the set!
dialogue,Rachel,Joey! The wedding is in less than an hour!
dialogue,Joey,"I know! I’m sorry! The guy’s drunk, they won’t let me go until we get this."
dialogue,Rachel,Oh my God! I’m gonna have to find another minister.
dialogue,Joey,"No! No, I’m the minister! All right, look-look, put ‘em both on the phone, I’ll marry them right now."
dialogue,Rachel,"Ugh! Joey, I have to go."
dialogue,Joey,Hey! Don’t you hang up on me! I’ll marry you and me right now! I have the power!
action,,(She hangs up anyway.)
heading,,"[Scene: Chandler’s Hotel Room, Ross is getting Chandler ready.]"
dialogue,Ross,"There you go. You put on a tuxedo! Now that wasn’t so scary, was it?"
dialogue,Chandler,No.
dialogue,Ross,"I’m telling you, just a little bit at a time."
dialogue,Chandler,"Yeah okay. Well, what’s the next little bit?"
dialogue,Ross,"Getting married. (Chandler panics.) Okay. Okay. You can, you can do that too! Just like you’ve done everything else!"
dialogue,Chandler,Yeah. You’re right. Hey I-I can do that.
dialogue,Ross,Yeah.
dialogue,Chandler,"Okay, excuse me for a minute. (Starts to leave)"
dialogue,Ross,"Wh—Hey—Whoa-whoa, where, where you going?!"
dialogue,Chandler,"Ross, I am not gonna run away again! I just want to get a little fresh air."
dialogue,Ross,Okay.
dialogue,Chandler,Okay.
action,,(Chandler goes out into the hall and lights up a cigarette.)
dialogue,Chandler,Oh fresh air!
action,,(He hears Phoebe and Rachel coming and hides in the ice machine room.)
dialogue,Phoebe,"(To Rachel) Wait! Maybe, maybe you’re overreacting! You do that y’know."
dialogue,Rachel,"Well Phoebe, we gotta do something! (They turn the corner.) Well, y’know. I mean there’s no way Joey’s gonna make it in time. So I’m gonna through the hotel and see if there’s any other weddings going on."
dialogue,Phoebe,"Okay. Oh but don’t tell them Monica’s pregnant because, they frown on that."
dialogue,Rachel,Okay.
dialogue,Phoebe,Okay.
action,,(They head in separate directions and Chandler emerges and he’s so shocked that his cigarette is hanging from his lip.)
action,,Commercial Break
heading,,"[Scene: The Hotel, Rachel is walking through the ballroom area and comes upon the sign for the Anastassakis/Papasifakis wedding.]"
dialogue,Rachel,"Anastassakis/Papasifakis wedding, excellent! {It’s a good thing Jennifer Aniston is Greek, because she had to pronounce those names. Luckily for me, they were written on a sign.}(The happy couple emerges.) Congratulations. (To the best man and maid of honor) Mazel Tov! (The rabbi emerges.) Hi! Oh, great hat. (He’s wearing an interesting hat and she takes him over to talk.) Listen umm, I need you to perform another wedding. Can you do that?"
dialogue,The Rabbi,I don’t know. Are they Greek Orthodox?
dialogue,Rachel,"Yeah! Yeah. They’re…they’re-they’re my friends, uh, Monica Stephanopolus and uh, and Chandler Acidofolus."
heading,,"[Scene: Monica’s Hotel Room, Chandler and Monica’s parents and Phoebe are there as Ross enters.]"
dialogue,Ross,"Hi! (To Mrs. Bing) Hi! (Mr. Bing starts rubbing his arm.) Hi. Has umm, anyone seen Chandler?"
dialogue,Mr. Geller,I thought he was with you.
dialogue,Ross,"He-he was with me umm, we’re playing a little game, y’know? Hide and seek."
dialogue,Mr. Geller,"You can’t ask us son, that’s cheating."
dialogue,Ross,"(pause) You’re right, thanks for keeping me honest dad."
dialogue,Mrs. Geller,"Well, he better not come by here. He can’t see the bride in the wedding dress."
dialogue,Mrs. Bing,"As I recall when we got married, I saw the groom in the wedding dress."
dialogue,Mr. Bing,"But that was after the wedding, it’s not bad luck then."
dialogue,Mrs. Bing,"Honey, it isn’t good luck."
action,,(Monica enters.)
dialogue,Ross,Oh my God! Monica!
dialogue,Monica,"I know! Hey, how’s Chandler doin’?"
dialogue,Ross,Great. He’s doing great. Don’t you worry about Chandler.
dialogue,Monica,Are you okay?
dialogue,Ross,Uh-huh.
dialogue,Monica,"Well, you’re-you’re sweating."
dialogue,Ross,These-these are beads of joy.
dialogue,Monica,Oh that’s sweet. Don’t touch me.
dialogue,Ross,"Uh Phoebe, can I see you for a second?"
dialogue,Phoebe,Yeah!
action,,(They both go out into the hall.)
dialogue,Phoebe,What’s going on?
dialogue,Ross,Chandler’s gone again!
dialogue,Phoebe,Oh my God! Why would you play hide and seek with someone you know is a flight risk?!
action,,(Ross just glares at her.)
heading,,"[Scene: The Movie Set, Joey is walking up to the director, pleading with him to let him go.]"
dialogue,Joey,Aaron! You gotta let me go. The guy’s hammered!
dialogue,The Director,"I’m sorry Joey, as long as he’s here and he’s conscious we’re still shooting."
action,,"(He walks away and Joey does Ross’s fist thing. He then enters Richard’s dressing room, to find Richard cutting his steak with his sword.)"
dialogue,Richard,You wouldn’t happen to have a very big fork?
dialogue,Joey,"So I uh, I just talked to the director. That’s it, we’re done for the day."
dialogue,Richard,Well have we finished the scene?
dialogue,Joey,Yeah! You…you were wonderful.
dialogue,Richard,As were you.
dialogue,Joey,"So I got your car, it’s right outside."
dialogue,Richard,Why? Are we done for the day?
dialogue,Joey,That’s what you told me.
dialogue,Richard,"Oh, thank you. You’re welcome. (He stands up, staggers to the couch, and starts to lie down.)"
dialogue,Joey,No-no-no! We gotta go! Come on! (Joey picks him up in a fireman’s carry and carries him out.) Here we go.
dialogue,Richard,Is that my ass? (He’s looking at Joey’s.)
action,,"(And as Joey walks out the door, Richard grabs a bottle of Scotch, just as the door closes and carries it with him.)"
heading,,"[Scene: The Hotel, Phoebe and Ross are looking for Chandler.]"
dialogue,Ross,(turning a corner) There he is!!
dialogue,Chandler,What?
action,,(Ross runs over and tackles him.)
dialogue,Phoebe,Hey! Oh!
dialogue,Ross,You’re not getting away this time mister! Unless you want that ass kicking we talked about!
dialogue,Chandler,Ross! (He starts to get up.)
dialogue,Ross,Hiiii-Ya!! (Chandler lies back down.) I’m serious! You’re not walking out on my sister!
dialogue,Chandler,(standing up) That’s right! I’m not!
dialogue,Ross,Then where the hell have you been?!
dialogue,Chandler,I know about Monica.
dialogue,Phoebe,You know?!
dialogue,Ross,What?
dialogue,Chandler,"Yeah, I heard you and Rachel talking."
dialogue,Ross,What?! What?! Talking about what?!
dialogue,Chandler,You don’t know?
dialogue,Ross,Know what—If somebody doesn’t tell me what’s going on right now…
dialogue,Phoebe,What? You’ll hi-ya?
dialogue,Chandler,Monica’s pregnant.
dialogue,Ross,Oh my God. Oh my God! And you’re-you’re…you’re not freaking out?
dialogue,Chandler,Well I was! Then I went down to the gift shop because I was out of cigarettes…
dialogue,Phoebe and Ross,Cigarettes?!!
dialogue,Chandler,"Big picture please! So I was in the gift shop, and that’s when I uh, saw this. (He holds up a little, tiny baby jumper that reads I (heart) New York.) Yeah, y’know what? I thought anything that can fit into this, can’t be scary."
dialogue,Phoebe,Well you obviously didn’t see Chucky 3.
dialogue,Chandler,"But come on, look at how cute and small this is! So I got it to give Monica so she’d know I was okay."
dialogue,Ross,Dude. (Hugs him.)
action,,(Mr. Geller turns the corner.)
dialogue,Mr. Geller,Way to go son! I knew you’d find him!
heading,,"[Scene: The moment we waited for has finally arrived. It’s time for Monica and Chandler’s wedding. We’ve got violins playing Every Breath You Take , we’ve got guests seated, and Chandler starts walking down the aisle with his parents on either arm.]"
dialogue,Mr. Bing,Our little boy is getting married.
dialogue,Mrs. Bing,Oh look at you! So handsome!
dialogue,Chandler,You look beautiful mom. (His dad clears his throat.) You look beautiful too dad. I love you both. (He kisses his dad on the cheek) I’m so glad you here. (He kisses his mom.)
action,,(He walks up onto the altar and notices the rabbi.)
dialogue,The Rabbi,Are you Chandler?
dialogue,Chandler,Are you Joey?
action,,(Ross walks down the aisle with Phoebe and Rachel on his arms.)
dialogue,Ross,Huh. This is nice.
dialogue,Phoebe,What?
dialogue,Ross,I’ve never walked down the aisle knowing it can’t end in divorce.
action,,"(Finally, Monica with her parents on her arms start down the aisle.)"
dialogue,Mrs. Geller,Oh I wish you’re grandmother had lived to see this.
dialogue,Monica,She’s right there.
dialogue,Mrs. Geller,"Not that old crow, my mother. (They stop and she kisses Monica on the cheek.) Congratulations darling."
dialogue,Mr. Geller,I love you sweetheart. (He kisses her and they sit down.)
action,,(Chandler steps off the altar to greet his bride-to-be.)
dialogue,Chandler,You look beautiful. Is this new? (Her dress.)
dialogue,Monica,Not now.
dialogue,Chandler,Okay.
action,,(They both step up onto the altar and she notices the rabbi.)
dialogue,Monica,(To Chandler) Who is this?
dialogue,The Rabbi,I am Father Kalebasous.
dialogue,Chandler,(in Monica’s ear) He’s Greek Orthodox.
dialogue,Rachel,(leaning in) As are you…
dialogue,The Rabbi,Let us begin. Dearly beloved…
dialogue,Joey,"(entering) That’s my line! (He walks up the aisle and to the rabbi) I can take it from here, thanks. (To all) Dearly beloved, I’m sorry I’m a little late. You may be confused by this now, (He’s still in costume) but you won’t be Memorial Day weekend 2002. Well, let’s get started before the groom takes off again. Huh? (Monica is shocked and looks around.) We are gathered here today, to join this man and this woman in the bonds of holy matrimony. I’ve known Monica and Chandler for a long time, and I can not imagine two people more perfect for each other. And now, as I’ve left my notes in my dressing room. We shall proceed to the vows. Monica?"
action,,(She turns to get her vows from Rachel.)
dialogue,Monica,(To Rachel) He took off?
dialogue,Rachel,Go on! Go on. (She turns back to Chandler.)
dialogue,Monica,"Chandler, for so long I…I wondered if I would ever find my prince, my soul mate. Then three years ago, at another wedding I turned to a friend for comfort. And in stead, I found everything that I’d ever been looking for my whole life. And now…here we are…with our future before us…and I only want to spend it with you, my prince, my soul mate, my friend. Unless you don’t want to. You go!"
dialogue,Joey,Chandler?
action,,(Ross leans in to give Chandler his vows.)
dialogue,Chandler,"(To Ross) No, that’s okay. (Ross nods and retreats.) Monica I thought this was going to be the most difficult thing I ever gonna had to do. But when I saw you walking down that aisle I realized how simple it was. I love you. Any surprises that come our way it’s okay, because I will always love you. You are the person I was meant to spend the rest of my life with. You wanna know if I’m sure? (He leans in and kisses her.)"
dialogue,Joey,"You may not kiss the bride. So, I guess by the powers vested in my by the state of New York and the Internet guys, I now pronounce you husband and wife. Oh wait! Do you take each other?"
dialogue,Chandler,I do.
dialogue,Monica,I do.
dialogue,Joey,Yeah you do!
dialogue,Ross,Rings?
dialogue,Joey,Aw crap! Okay—uh…uh let’s-let’s do the rings.
action,,"(Chandler and Monica both turn, take the rings from Ross and Rachel respectively, and place them on each other’s fingers.)"
dialogue,Joey,"We good? Yeah? Good? Once again, I pronounce you husband and wife. (To Chandler) Now kiss her again."
action,,(They kiss and everyone applauds.)
dialogue,Chandler,(To Monica) I love you. And I know about the baby.
dialogue,Monica,What baby?
dialogue,Chandler,Our baby.
dialogue,Monica,We have a baby?
dialogue,Chandler,Phoebe found your pregnancy test in the trash.
dialogue,Monica,I didn’t take a pregnancy test.
dialogue,Chandler,Then…who did?
action,,[Cut to Phoebe and Rachel.]
dialogue,Phoebe,Oh and they’re gonna have a baby.
dialogue,Rachel,Uh-huh.
action,,(The camera zooms in on Rachel who has a very worried and frightened look on her face and she slowly takes a deep breath.)
action,,[Fade to black.]
action,,Ending Credits
action,,End
