script_element,character,text
dialogue,Joey,"Shhh! Not so loud, we don't wanna wake up, uh..."
action,,"(He looks at his bedroom door, but he can't remember the name of the girl.)"
heading,,[Scene: Monica and Chandler's apartment. They're in the kitchen as Rachel enters.]
dialogue,Rachel,Hey!
dialogue,Monica,Hey!
dialogue,Rachel,"You guys aren't doing anything tonight, are you?"
dialogue,Chandler,"See, now, why would you assume that? Just because we're married? I will have you know that we are very hip, happening people. Now, if you'll excuse me, I have to get back to reading the obituaries."
dialogue,Rachel,I was just asking 'cause I need someone to watch Emma tonight.
dialogue,Monica,"Sure, we'll do that. What are you up to?"
dialogue,Rachel,"Well, Phoebe set me up on a date."
dialogue,Monica,Oh my god.
dialogue,Chandler,Wow.
dialogue,Rachel,Why? What's the big deal?
dialogue,Monica,"Just figured, 'cause you and Ross are..."
dialogue,Rachel,"What, slept together a year and a half ago? Yeah, I'm all set."
dialogue,Chandler,"Well, I think it's great that you're going on a date, you know? I mean, it sounds healthy. I mean, you have needs. Embrace your womanhood!"
dialogue,Monica,"You want a job? Turn off ""Oprah,"" and send out a resume!"
dialogue,Rachel,So I'll bring her by around seven? Is that okay?
dialogue,Monica,"Oh, it's perfect."
dialogue,Rachel,"Oh, you guys are gonna have so much fun! She's at such a cute age. Oh, a couple things. Now that she's eating solid food, she poops around the clock. And watch out for your hair, 'cause she likes to grab it. And oh, she's also in this phase where if you leave the room, she screams bloody murder, but ah... Thanks, you guys. Have fun!"
dialogue,Chandler,(reading the newspaper) Suddenly I wish I was reading my own name.
heading,,[Scene: Central Perk. Joey is drinking coffee by the counter as Phoebe enters.]
dialogue,Phoebe,"Ooh, Joey."
dialogue,Joey,Hey.
dialogue,Phoebe,Hey. I'm so excited; I just set up Rachel with the worst guy tonight.
dialogue,Joey,All right! Who is he?
dialogue,Phoebe,"Well, it's this guy I used to massage. And by massage, I mean hold down so he wouldn't turn over and flash me."
dialogue,Joey,"(gives a thumbs up sign) Okay, okay. Wait till you hear who I got for Ross."
dialogue,Phoebe,"Oh, yeah."
action,,(They sit down on the couch.)
dialogue,Joey,She's this really boring woman. She's a teacher!
dialogue,Phoebe,A teacher?
dialogue,Joey,"Yeah, yeah, she's really into history and foreign movies... And oh, oh, she loves puzzles. Huh? Come on, who loves puzzles?"
dialogue,Phoebe,"Well, Ross does. What... You're - you're ruining the plan! Joey, you've - you've fixed him up with his perfect woman!"
dialogue,Joey,"Oh my god, you're right!"
dialogue,Phoebe,Yeah.
dialogue,Joey,She even reads for pleasure!
dialogue,Phoebe,How do you even know a woman like that?
dialogue,Joey,What? I'm not allowed to know smart women?
dialogue,Phoebe,Joey.
dialogue,Joey,I met her at the library. I went in to pee.
dialogue,Phoebe,So now what do we do?
dialogue,Joey,"Well, okay, I'll - I'll just call her and tell her the date's cancelled, and find him somebody else."
dialogue,Phoebe,"What if we don't find him somebody else? We'll just tell her the date's off, but we don't tell Ross, and he goes to the restaurant and gets stood up!"
dialogue,Joey,Ooh...I hear that's bad.
dialogue,Phoebe,"Ooh, so this is great! Rachel's gonna have a terrible date, Ross gets stood up, and then they'll realise how good they have it together."
dialogue,Joey,"Ah, yes, The Plan! (Laughs loudly again, but he sounds more like Santa Claus.)"
dialogue,Phoebe,"It's not Santa's plan. No, it's... (Laughs the real ""plan-laugh."")"
action,,(They both start laughing again.)
dialogue,Joey,"Yeah, you know, it's not that fun."
dialogue,Phoebe,"No, I think we killed it."
heading,,"[Scene: Monica and Chandler's apartment. Emma is there in her playpen, while Chandler is behind the couch.]"
dialogue,Chandler,"Emma? Emma? Look at me! Well, I think I'll go downstairs for a while."
action,,"(He does the ancient trick of going downstairs while behind the couch. As soon as he's out of sight, Emma starts crying.)"
dialogue,Chandler,"No, no, no, no! No, no, no, no! It's okay, it's okay. I didn't go. Don't cry, it's just a bit! I'm your uncle Chandler; funny is all I have!"
action,,(Monica enters from their bedroom with a calendar.)
dialogue,Monica,"Okay, just so you know, I'm gonna be ovulating from tomorrow until the sixth, so don't touch yourself in the next 48 hours."
dialogue,Chandler,I don't do that.
action,,(Monica looks at him.)
dialogue,Chandler,"I'll try to stop. Wait, did you say until the sixth?"
dialogue,Monica,Yeah.
dialogue,Chandler,Today is the sixth.
dialogue,Monica,"No, it's not."
action,,(Points at the calendar.)
dialogue,Chandler,"Yes, it's also 2003."
dialogue,Monica,Oh my god. Today's the sixth?! I may be done ovulating! I may have also served some very questionable meat at the restaurant.
dialogue,Chandler,It's okay. Go take the test and see if we're okay.
dialogue,Monica,Okay.
action,,"(She runs to the bathroom, while Chandler starts acting like a chicken in front of Emma. Emma is silent, however.)"
dialogue,Chandler,Tough crib.
dialogue,Monica,"Hey, where are all my ovulation-sticks? There's only one here."
dialogue,Chandler,I might have checked to see if I was ovulating a couple times.
dialogue,Monica,Chandler!
dialogue,Chandler,I am not working. There's not much to do around here!
heading,,[Scene: Delmonico's restaurant. Ross is waiting for his blind date to show up. A waiter walks past him.]
dialogue,Ross,"Excuse me, is there a woman waiting at the bar? Someone average height, dark hair, perhaps doing a puzzle?"
dialogue,Waiter,"Uh, there's a drunk Chinese guy."
dialogue,Ross,"Well, if I'm still here in an hour, buy him a drink on me."
dialogue,Waiter,Can I get you another glass of wine?
dialogue,Ross,"Nah, I don't know if I should. I don't wanna be drunk when I go home alone."
dialogue,Waiter,"Got stood up, huh?"
dialogue,Ross,"Yeah, it's no big deal. It's just a blind date."
dialogue,Waiter,"Are you worried your date came, saw you, and left?"
dialogue,Ross,No!
action,,(The waiter leaves.)
heading,,[Scene: Monica and Chandler's apartment. Monica emerges from the bathroom.]
dialogue,Monica,We're okay. I'm still ovulating.
dialogue,Chandler,"Oh, good, because as of four o'clock this afternoon, I am not."
dialogue,Monica,"So, let's do this."
dialogue,Chandler,I - I don't think I can.
dialogue,Monica,"Come on. I know you're not eighteen anymore, but give it a minute."
dialogue,Chandler,Because of Emma.
dialogue,Monica,"Oh my god, Emma. Oh, sweetie, I forgot you were here. Oh, you're right, we can't do this. We can't leave her alone."
dialogue,Chandler,Sorry.
dialogue,Monica,"Unless... Maybe we do it here. I mean, how much can she even be aware of at this age?"
dialogue,Chandler,"Well, she's aware when we leave the room. She may notice if we start... canoodling in it."
dialogue,Monica,Canoodling?
dialogue,Chandler,"Well, I can't say ""hump"" or ""screw"" in front of the B-A-B-Y."
dialogue,Monica,"I don't know. I mean, I guess having sex in front of a baby isn't so..."
dialogue,Chandler,Horrifying? Scarring? Something people go to jail for?
dialogue,Monica,I guess you're right.
dialogue,Chandler,"You guess I'm right? When we stayed at that bed and breakfast, you wouldn't have sex with me because you thought a deer was staring through the window."
dialogue,Monica,But what kind of a sick bastard wants to do it in front of a deer?
heading,,"[Scene: Another restaurant. Rachel is studying the menu together with her date, Steve. Steve is the stoned restaurateur from 115 TOW the Stoned Guy.]"
dialogue,Rachel,"Wow, everything looks so good! I think I'm gonna have the chicken."
dialogue,Steve,(staring at Rachel) I - I just have to say this; you're really beautiful.
dialogue,Rachel,"Oh, well, that's - that's very sweet. Thank you."
dialogue,Steve,I'm kind of funny looking.
dialogue,Rachel,What?
dialogue,Steve,"Oh, come on, you're way out of my league. Everybody in here knows it. Bet that guy over there's probably saying, ""ooh, why she out with him? He must be rich!"" Well, I'm not!"
dialogue,Rachel,"(feeling awkward) So, what do think you wanna order? I'm really excited about that chicken."
dialogue,Steve,"I'm not funny either. So, if you were thinking, ""well, he's not that good-looking, but maybe we'll have some laughs""... That ain't gonna happen."
dialogue,Rachel,"Well, come on, Steve; let's not rule out nervous laughter. Hey, now wait a minute. Phoebe told me that - that you owned your own restaurant. That's impressive."
dialogue,Steve,I lost it. To drugs.
action,,(Steve makes a face as if his mouth is too dry.)
dialogue,Steve,I silk-screen t-shirts now.
dialogue,Rachel,Really? What's that like?
dialogue,Steve,"It's really fulfilling doing something you hate for no money. That's right. I have no money, I'm not funny, I live in a studio apartment with two other guys, and I'm pretty sure I'm infertile."
dialogue,Rachel,"(awkward chuckle) Now, come on, come on, Steve. There must be something that you like about yourself."
dialogue,Steve,I do like my hair.
dialogue,Rachel,Really?
heading,,[Scene: Central Perk. Phoebe and Joey are there. Phoebe's cell phone rings.]
dialogue,Phoebe,Hello?
action,,"(Rachel is still at the restaurant, but Steve is gone.)"
dialogue,Rachel,"Phoebe, it's me. I'm going to hunt you down and kill you!"
dialogue,Phoebe,"Hey, Rach!"
dialogue,Rachel,This is the worst date ever. How could you set me up with this creep?
dialogue,Phoebe,"You know, you are talking about one of my dear, dear friends."
dialogue,Rachel,I don't care! This guy is a nightmare!
dialogue,Phoebe,"Oh, right, so he gets a little crazy when he's stoned."
dialogue,Rachel,He's not stoned.
dialogue,Phoebe,Did he go out for a cigarette?
dialogue,Rachel,"Yeah, four times."
dialogue,Phoebe,"My dear, sweet Rach."
action,,(Rachel hangs up in disgust.)
dialogue,Phoebe,"(to Joey) Well, our plan is working. Rachel is having a miserable time, and Ross is just stood up somewhere at a restaurant all alone."
dialogue,Joey,"Oh, great, pretty soon they'll be back together."
dialogue,Phoebe,"By the time anyone's figured out what we've done, we'll be in sunny Mexico. (BEAT) Oh, wait, that's the end of a different plan."
heading,,"[Scene: Monica and Chandler's apartment. Emma has fallen asleep in her playpen, and Chandler has fallen asleep right next to her on the floor. He's even sucking on a pacifier.]"
dialogue,Monica,She's asleep. Chandler?
action,,(Chandler wakes up and looks a bit confused when he finds that he has a pacifier in his mouth.)
dialogue,Monica,What are you doing?
dialogue,Chandler,Emma was doing it!
dialogue,Monica,She's asleep.
dialogue,Chandler,"Ooh, she's asleep, that means we can..."
dialogue,Monica,"Yes, but we have to be fast."
dialogue,Chandler,"(laughs) Okay, I'll try. And you can't make any noise."
dialogue,Monica,"(laughs) Okay, I'll try."
action,,(They run to the bedroom and close the door carefully just as Joey enters.)
dialogue,Joey,Hello?
action,,"(Emma starts making noises, and Joey walks over to her playpen.)"
dialogue,Joey,Emma? Hey! Hi!
action,,(He picks her up.)
dialogue,Joey,"How are ya? How are ya? Where are your babysitters, huh? Why's the bedroom door closed?"
action,,"(He walks over, but just before he knocks on the door, he hears some moans and looks shocked.)"
dialogue,Joey,"You can't have S-E-X, when you're taking care of the B-A-B-I-E!"
action,,(He walks out quickly with Emma in his arms.)
heading,,[Scene: Delmonico's. Ross is still waiting for his date and drinking wine. The waiter comes up to him again.]
dialogue,Waiter,I've got bad news. The Chinese guy left.
dialogue,Ross,"Eh, if it was meant to be, it's meant to be."
dialogue,Waiter,"Look; you got stood up, who cares? We're gonna show you a good time. Just sit and relax. In fact, let me bring you a crab cake appetizer on the house."
dialogue,Ross,"Wow, free crab cakes. Well, that's nice. Although I was hoping to have sex tonight."
dialogue,Waiter,Ooh...
action,,(Ross sees the waiter looking at him.)
dialogue,Ross,Just the crab cakes.
action,,"(Meanwhile, another waiter has come up to the first waiter.)"
dialogue,Waiter #2,What are you doing? Are you trying to get him to stay? Because you can't do that.
dialogue,Waiter,"Just get out of here, okay?"
dialogue,Ross,What's - what's going on?
dialogue,Waiter,"Eh, okay, the waiters have a little pool going. We have a bet on how long it'll take before you give up and go home."
dialogue,Ross,What? You - you're making money off my misery?
dialogue,Waiter,"Well, if you stay till 9:20, I am."
dialogue,Ross,"This is unbelievable. I - I have never been so insulted in my life. Now, if you'll wrap up my free crab cakes, I'll be on my way."
heading,,[Scene: Monica and Chandler's apartment. They're done and come out of their bedroom. Emma is still gone.]
dialogue,Monica,"Well, that was weird. You were loud, and I was fast."
dialogue,Chandler,I think we may have really done it this time.
dialogue,Monica,"Oh, I wish I didn't have to wait to take a pregnancy test."
dialogue,Chandler,You may wanna get some more of those too.
action,,(They walk over to the playpen.)
dialogue,Chandler,Where's Emma?
dialogue,Monica,"Oh my god, where's Emma? Where's Emma?"
dialogue,Chandler,"Don't ask me, I was in there canoodling you!"
dialogue,Monica,"Okay, okay, I'm sure that Rachel came home early and picked up Emma. You go look across the hall, and I'll call her cell."
dialogue,Chandler,Okay. (Runs out.)
dialogue,Monica,"Hey, you better hope that we're pregnant, because one way or another, we're giving a baby back to Rachel."
heading,,[Scene: The street in front of Central Perk. Rachel and Steve are walking home from their date. Steve is sobbing.]
dialogue,Steve,(sobbing) I - I can't believe Im crying in front of you. You must think I'm so pathetic.
dialogue,Rachel,"No, no, no, I admire a man who can cry."
dialogue,Steve,Really?
action,,(He puts his hand on her shoulder.)
dialogue,Rachel,Don't touch my coat!
action,,(Her cell phone rings.)
dialogue,Rachel,"Oh, sorry, it's my phone. Hello?"
dialogue,Monica,"(on phone) Hey, Rach, how's it going?"
dialogue,Rachel,"Oh my god, this is the worst date ever!"
action,,(Steve starts crying loudly.)
dialogue,Rachel,"(to Steve) Look, you know what, I'm sorry, but did you really think that this was going well? (To Monica.) What's up?"
dialogue,Monica,"Hey, did you stop by here?"
dialogue,Rachel,No.
dialogue,Monica,"Oh my god, then..."
action,,(Joey and Chandler enter with Emma.)
dialogue,Monica,"Oh, thank god! Emma, there you are!"
dialogue,Rachel,"What? What do you mean, ""there you are""? Where was she?"
dialogue,Monica,"Oh, we were playing ""peek-a-boo."" She just  she loves it when I'm dramatic."
action,,"(Monica hangs up, and Rachel looks at her phone.)"
dialogue,Monica,(to Joey) Why the hell did you take her?
dialogue,Joey,Because you two were having sex!
dialogue,Monica,"No, we weren't!"
dialogue,Joey,Don't you lie to me! I could tell by Chandler's hair. (To Chandler.) You are so lazy. Can't you get on top for once?
dialogue,Chandler,"All right, all right, we were. We were trying to make a baby. Monica's ovulating."
dialogue,Joey,Hey! It is unacceptable that you two would have sex with Emma in the next room. I'm gonna have to tell Rachel about this.
action,,(Joey starts to leave.)
dialogue,Chandler,"No, no, no."
dialogue,Monica,"No, please don't. Please, Joey. She will kill us!"
dialogue,Joey,"Hey, I gotta! Unless..."
dialogue,Monica,Unless what?
dialogue,Joey,Unless you name your firstborn child Joey.
dialogue,Chandler,What? Why?
dialogue,Joey,"Hey, I may never have kids, and somebody's gotta carry on my family name."
dialogue,Chandler,Your family name is Tribbiani.
dialogue,Joey,(BEAT) (Laughs.) You almost had me.
action,,(He leaves.)
heading,,[Scene: The street in front of Central Perk. Steve and Rachel are still there.]
dialogue,Rachel,"Well, uh..."
dialogue,Steve,"Look, I think I know the answer to this question, but... Would you like to make love to me?"
dialogue,Rachel,"Really, really not."
dialogue,Steve,"Eh, it's just as well. Doesn't work anyway."
dialogue,Rachel,"All right, well that's good to know. Good night, Steve."
action,,"(She walks over to Central Perk and enters to find Ross sitting on the couch, eating crab cakes. She takes off her coat while groaning and shuddering.)"
dialogue,Ross,"Hey, what's wrong?"
dialogue,Rachel,I just had a rough night.
dialogue,Ross,Oh. Crab cake?
dialogue,Rachel,Eww!
dialogue,Ross,"Well, what happened?"
dialogue,Rachel,"Oh, well, I...It's kind of weird talking to you about this, but..."
dialogue,Ross,Monica told me you had a blind date.
dialogue,Rachel,Yeah.
dialogue,Ross,"I did, too."
dialogue,Rachel,Oh.
dialogue,Ross,But is it technically a date if the other person doesn't show up?
dialogue,Rachel,"Oh, oh no. Do you think she walked in, saw you and left?"
dialogue,Ross,Why does everyone keep saying that?
dialogue,Rachel,"Well, if it makes you feel any better, I wish my date hadn't shown up."
dialogue,Ross,That bad?
dialogue,Rachel,"Well, he makes t-shirts for a living, and he thought it would be appropriate to give me this."
action,,"(She holds up a black t-shirt with ""FBI - Female Body Inspector"" on the front.)"
dialogue,Ross,Female body inspector? What size is that?
action,,[Cut to outside. Phoebe and Joey are walking down the street to Central Perk.]
dialogue,Phoebe,"Now, wait a minute. So, they're gonna name their first child Joey?"
dialogue,Joey,Uh-huh.
dialogue,Phoebe,How - how do I get them to name the next one after me?
dialogue,Joey,"It's easy, you just walk in on them having sex."
dialogue,Phoebe,"Oh, so they owe me like, three Phoebes."
action,,(Phoebe sees Rachel and Ross through the window.)
dialogue,Phoebe,"Oh my god! Look, it's Ross and Rachel. Oh, the plan is working."
action,,"(Joey does the ""plan-laugh."")"
dialogue,Phoebe,"Don't, don't do the plan-laugh."
action,,[Cut to inside Central Perk.]
dialogue,Ross,"The first date we've had in months, and they were both such disasters."
dialogue,Rachel,"Oh. Huh. You know, it is weird that Phoebe would set me up on a date that was awful on the same night that Joey set you up on a date that didn't even show."
dialogue,Ross,"Wait a minute; you don't think it was intentional? I mean, that's just stupid."
action,,[Cut to outside Central Perk.]
dialogue,Joey,"We're geniuses! Yeah, look at them, look at them, they're really bonding."
dialogue,Phoebe,"Oh, yeah, they're falling in love all over again."
action,,(Rachel and Ross turn around and look at Phoebe and Joey with puzzled expressions on their faces.)
dialogue,Phoebe,"Oh, they see us! Oh, they, they look mad. Oh, they figured it out. They're coming this way. Run!"
dialogue,Joey,Where?
dialogue,Phoebe,Mexico!
action,,(They run down the street with Ross and Rachel following right behind them.)
action,,End credits.
heading,,[Scene: Delmonico's restaurant. Ross and Joey are sitting at a table for four. The waiter is pouring water in their glasses.]
dialogue,Joey,Can you believe they're still not here?
dialogue,Ross,"I know. A double blind date, and we both get stood up. What are the chances?"
dialogue,Joey,"I know, I'm so bummed. Can we have our free crab cakes now?"
dialogue,Waiter,What?
dialogue,Joey,We've been stood up. (sniffles) And we want our free crab cakes.
dialogue,Waiter,"Guys, give it a rest. Nobody's betting on you tonight. Although we do have a pool going to see how long it takes that guy to cry."
action,,(He points at Steve who's sitting at another table. He's staring at his hands.)
dialogue,Steve,I have such fat hands!
action,,(He starts crying.)
