script_element,character,text
dialogue,Rachel,"No seriously, y’know the contracts I gave you, did you overnight them?"
dialogue,Tag,What contracts?
dialogue,Rachel,Okay please tell me that this is just one of your jokes that you do that I don’t get.
dialogue,Tag,Like what?
dialogue,Rachel,"Y’know, like the thing when you put the phone in your pants? (He starts laughing.) Tag! I’m serious! This isn’t funny! Those contracts absolutely had to go out today!"
dialogue,Tag,"Rach, I’m sorry, but you didn’t give me any contracts!"
dialogue,Rachel,"Yes I did! And I put a little Post-It on it that said, ""Must go out today,"" and underlined today three times and, and then I put a little heart in the corner because I didn’t want to seem to bossy."
dialogue,Tag,"I’m telling you, you never gave them to me."
dialogue,Rachel,"Y’know what Tag, if we went down to the office you would see those contracts sitting on your desk."
dialogue,Tag,"No, I would see you looking embarrassed because they are not on my desk!"
dialogue,Rachel,Or maybe you would see me looking embarrassed because you are talking on the phone with your crotch!
dialogue,Tag,You wanna go down to the office right now?
dialogue,Rachel,"No! Come on its late, we’re not gonna go down to the office."
dialogue,Tag,Okay I understand. (Sits down.) I wouldn’t want to be proved wrong either.
dialogue,Rachel,Okay get your coat! (They get their coats and start to leave. Rachel suddenly stops and sticks the hand up the back of her shirt.) Oh! When did you unhook this? (Her bra.) Nice work!
heading,,"[Scene: The Fire Escape, Joey and Ross have reached the last landing. Joey is tugging on the ladder that extends to the ground, but it won’t budge.]"
dialogue,Joey,"All right, it won’t go down any further. It’s stuck."
dialogue,Ross,"Ugh. Well, we’re just gonna have to jump. (Joey looks at him.) Yeah. Now, we’re gonna have to make sure to land to the right of that patch of ice, okay? Not hit the dumpster on the other side and uh, and try to avoid that-that weird brownish red stuff in the middle. So, when you get down there… you go up to the roof and you let me in."
dialogue,Joey,Oh whoa-whoa wait a minute! I have to do it?!
dialogue,Ross,"Yeah! Oh yeah, you’ll be fine! It-it’ll be uh, just like bungy jumping. Y’know? But instead of bouncing back up you-you won’t."
dialogue,Joey,What if I smack my head on the concrete?
dialogue,Ross,"Well, I’m gonna lie to you Joey, it’s a possibility."
dialogue,Joey,"(looks at the ground and at Ross) I don’t know Ross! I-I tell you what, let’s flip to see who does it, okay? You-you call it in the air, all right?"
dialogue,Ross,"Oh, all right. (Joey flips the coin.) Tails! (The coin bounces off of the landing above them and falls to the ground.) Can you-can you see what it is?"
dialogue,Joey,No.
dialogue,Ross,"Okay. Well, you be careful."
dialogue,Joey,"What? No! No Ross! No-no! Stop! I’m not jumping! Okay, look I have an audition tomorrow and I can’t go if I break my leg."
dialogue,Ross,Well I’m jumping! I have a son! Okay? He won’t have a father if-if I die!
dialogue,Joey,"Well all right so, it looks like we’re even!"
heading,,"[Scene: Phoebe's apartment, Phoebe is still investigating the smoke detector trying to figure out how to stop the beeping.]"
dialogue,Phoebe,"Okay. So, this wire is connected to this wire which plugs into here. (She points at each as she says it.) Okay so, to get the beeping to stop all I have to do… (She picks up a shoe and proceeds to pummel the smoke detector. She then gets up and heads to bed, stops, quickly turns around, and is satisfied that the beeping has stopped.) Well done, Pheebs. (She resumes her trek to bed, but is stopped at the entrance to the hallway by the now steady and extremely loud tone emanating from the smoke detector.) (Yelling.) What do you want from me ?!!!!!!!"
heading,,"[Scene: Monica and Chandler's bedroom, Monica is entering with a mug.]"
dialogue,Monica,"Okay, here’s your milk. What do you want to talk about? (She sees that Chandler has fallen asleep and slams the door loudly to wake him up.)"
dialogue,Chandler,(startled) What? What? What?
dialogue,Monica,Ohh! Ohhhh! Were you sleeping sweetie? I’m sorry. Here. (Hands the mug of milk to him.)
heading,,"[Scene: Rachel’s Outer Office, Tag and her are arriving.]"
dialogue,Tag,"Okay! Feel free to look, but I’m telling you those contracts are not on this desk."
dialogue,Rachel,"Oh how can you possibly know? Look at this mess, Tag! I mean, this is what I’m talking about! You have to be organized! You’ve got newspapers! You’ve got magazines! You got—Ohh! (Finds a picture.) And who is this chippy? A little young for you Tag, but whatever."
dialogue,Tag,It’s my sister.
dialogue,Rachel,"Okay, very cute braces. Anyway y’know what, the point is Tag, start looking because you are going to find those contracts on your desk. (She goes into her office.)"
dialogue,Tag,So when do you imagine you gave them to me? In the morning or in the afternoon?
dialogue,Rachel,"In the afternoon. Mr. Zelner came into my office after lunch. He put them on my desk, and then I put a Post-It on it (Looks down onto her desk and finds the folder with the Post-It on it that contains the contracts she imagined she gave Tag) that said, ""Must go out today."" So you just keep looking in there! All right?"
action,,Commercial Break
heading,,"[Scene: Rachel’s outer office, Tag has finished searching his desk and Rachel comes out to try to plant the folder on the desk.]"
dialogue,Tag,It’s not here.
dialogue,Rachel,"Puzzler. A bit of a puzzle. Why don’t you um, check the copy room, maybe you left the contracts in there?"
dialogue,Tag,How could I have left them in the copy room?
dialogue,Rachel,I don’t know Tag! How can your genitals make phone calls? Okay? It’s not a perfect world! Just go please.
dialogue,Tag,Fine.
dialogue,Rachel,Thank you. (He leaves and she proceeds to plant the folder in his bottom drawer. She then picks up the phone and holds it to her breasts.) Hello? (Hangs up the phone.) I still don’t get it.
heading,,"[Scene: Monica and Chandler's bedroom, Chandler has his eyes closed, while Monica is fully awake.]"
dialogue,Monica,Are you still awake?
dialogue,Chandler,Yeah! You?
dialogue,Monica,"You do know that was me who just said that right? (He doesn’t respond and she turns on the light, waking him.) Hey. As long as we’re both up…"
dialogue,Chandler,(intrigued) Yeah? (Monica nods yes.) I hope you’re not thinking about cleaning the living room.
heading,,"[Scene: The fire escape, Joey and Ross are still trying to figure out how to get down.]"
dialogue,Joey,"Man, I’m starving! What the hell was I thinking at dinner?! ""Do you want soup or salad?"" Both! Always order both!"
dialogue,Ross,"(looking in the window behind them) Y’know, y’know I’m lookin’ and I don’t think anyone’s home here. I say we just break the window, crawl through, and-and y’know explain later."
dialogue,Joey,Yeah? Really? No one’s home?
dialogue,Ross,"I don’t think so. Hello? (Knocks on the glass, which angers the big, large, angry dog behind the glass and causes them to jump to the other side of the landing.) When you get in there… (Joey nods his disapproval.)"
heading,,"[Scene: Phoebe’s apartment building, in desperation she has wrapped up the smoke detector in a blanket and is going to throw it into the trash chute.]"
dialogue,Phoebe,"Okay, this is where you and I part ways. (She drops the blanket into the chute.) Noisy bitch!"
heading,,"[Scene: Monica and Chandler's bedroom, Chandler is turning on the light to awaken a now sleeping Monica.]"
dialogue,Monica,What?! What are you doing?!
dialogue,Chandler,Do you know what just happened?
dialogue,Monica,Yeah. We-we had sex and then we fell asleep.
dialogue,Chandler,No. We were in the middle of sex…and you fell asleep.
dialogue,Monica,"Nooo! No, that’s not true. No, best time ever! Yeah, you rocked me world! (She turns out the light to go back to sleep.)"
dialogue,Chandler,(turning the light back on) Monica?
dialogue,Monica,What?!
dialogue,Chandler,"I was giving you some of my best moves, and you missed it. So please wake up so we can do it right!"
dialogue,Monica,"Okay. Okay, I’m ready. Come on big fella!"
dialogue,Chandler,Okay.
dialogue,Monica,Give me the good stuff.
dialogue,Chandler,"Yeah! (Monica falls asleep) No! No! No! Don’t fall asleep! Okay, I am going to make you some coffee. (Monica doesn’t move as he gets out of bed and as he’s heading for the door.) And I probably won’t spill coffee grounds all over the kitchen floor."
dialogue,Monica,"Okay, I’m up! I’m up!"
heading,,"[Scene: Rachel’s outer office, she’s returning with two coffee cups in hand to find Tag sitting there.]"
dialogue,Rachel,"Hi! I got you some coffee. To, uh… (She looks for a place to set it on his messy desk and he clears a spot for her to set it down.) …fair enough. So! Do you got anything for me?"
dialogue,Tag,Still no luck.
dialogue,Rachel,Oh my God! Did you check your entire desk! Did you check all the drawers!
dialogue,Tag,Do you want me to check again?
dialogue,Rachel,"Well yeah, I wish that you would. (He opens the top drawer.) Well, no it’s not in there! (Closes it.) How about that drawer? (She points to the bottom one and he opens it. She doesn’t see the folder she planted and bends over to check.)"
dialogue,Tag,"Well, it’s not out here. Is there any chance it could be in your office?"
dialogue,Rachel,"(thinks) Y’know, I don’t-I don’t know. Let me, let me check. (As she heads for her office, she stops glances over her should at Tag, looks into her office, and finds the folder on her desk.)"
dialogue,Tag,(smirking) Any luck?
dialogue,Rachel,Can I see you in my office for a minute?
dialogue,Tag,"(entering) Yeah? (She holds up the folder) You found them!! (Rachel is not amused, because she’s still going to try to blame him for her mistake like every ‘good’ boss.) Y’know what? I’m not even going to gloat. I’m just really relived this whole thing is over."
dialogue,Rachel,You put these on my desk!
dialogue,Tag,I did not!
dialogue,Rachel,"Oh really? So you’re saying they just slid out of your bottom drawer, crawled across the floor, then jumped on to my desk?! (I think Dogbert should have a line here.)"
dialogue,Tag,How did you know they were in my bottom drawer?
dialogue,Rachel,(pause as she realizes her lame attempt to shift the blame has failed) I am so hot for you right now.
heading,,"[Scene: Phoebe's apartment, there is someone pounding on the door and Phoebe sleepily walks over and answers it. As she nears the door, the pounding stops and she can hear the smoke detector’s wail.]"
dialogue,Phoebe,Oh my God! How did you get back here?!
dialogue,A Disembodied Voice,(yelling through the door) Phoebe Buffay?!
dialogue,Phoebe,"(scared) Fire alarm? (She opens the door to reveal a fireman holding the blanket with the smoke detector.) Oh! Hi, officer—fireman, can-can I help you?"
dialogue,The Fireman,We found your fire alarm in the trash chute.
dialogue,Phoebe,That’s not mine.
dialogue,The Fireman,Yes it is.
dialogue,Phoebe,How do you know?
dialogue,The Fireman,"The next time you want to dump a fire alarm in a trash chute, don’t wrap it in a blanket that says, ""Property of Phoebe Buffay not Monica."""
dialogue,Phoebe,"Okay do you—Okay, do you have a search warrant? Because the last time I checked this was still America!"
dialogue,The Fireman,"Please reattach this, it’s against the law to disconnect them."
dialogue,Phoebe,Fine! (She takes the blanket.) But please God; tell me how to stop them from going off!
dialogue,The Fireman,There’s a reset button under the plastic cover.
dialogue,Phoebe,"There’s a reset button?! Ugh, thank you! Thank you! (He exits and she goes to shut it off.) There’s a reset button! My God! Why didn’t I see that! (She takes off the plastic cover and looks for the button.) Reset button, reset button, where is there a reset button? (Finds it.) Oh here it is! (Picks it up off of the floor.) Oh! (She presses it hard, but of course it would help if the button was still attached to the detector. In frustration she presses it so hard it causes pain in her thumb.) Ohh, God!"
heading,,"[Scene: The fire escape, Joey is now hanging off of the bottom rung of the ladder that won’t move and Ross is watching from above.]"
dialogue,Ross,"Okay, do-do you have a good grip?"
dialogue,Joey,Yeah!
dialogue,Ross,"Okay, I’m going to start climb down you now."
dialogue,Joey,All right! Just hurry up!
dialogue,Ross,Okay. Now-now-now should I climb down your front so we’re face to face or-or should I climb down your back so we’re-we’re butt to face.
dialogue,Joey,I think face to face.
dialogue,Ross,I would say that.
dialogue,Joey,"Face to face, yeah!"
dialogue,Ross,"Okay, here I go."
dialogue,Joey,All right.
action,,(Ross steps onto the bottom rung of the ladder and then steps on Joey’s chest.)
dialogue,Joey,(grunting) Oh my… How much do you weigh Ross?!
dialogue,Ross,"I prefer not to answer that right now, I’m still carrying a little holiday weight."
action,,"(Ross continues to climb down. He puts his other foot further down on Joey’s torso, but that doesn’t work very well and he’s forced to wrap his legs around Joey. Which then forces Joey to get a nice and close view of Ross’s crotch.)"
dialogue,Joey,"Y’know, when we talked about face to face, I don’t think we thought it all the way through."
dialogue,Ross,So what do you want me to do?
dialogue,Joey,"Well, just shimmy down me and drop!"
action,,"(Ross continues his trek south, and when they get face to face.)"
dialogue,Ross,Hi.
dialogue,Joey,Hi.
dialogue,Ross,(looking down) M-maybe I should hang and you can climb down me.
dialogue,Joey,(angrily) Yeah? Maybe we should talk about that for a little while!
dialogue,Ross,It’s still looks pretty far!
dialogue,Joey,It’s not that far! Just drop!
dialogue,Ross,Do not rush me!!
action,,(Ross continues south and his now wrapped around Joey’s legs.)
dialogue,Joey,"Ross, you should know that my pants are startin’ to come down and I’m not wearing any underwear!"
action,,"(Ross panics and falls off, dropping to the ground with a huge crash.)"
dialogue,Ross,"Oww!! My ankle! I really hurt my ankle! I think I twisted it when I—Ooh, a quarter!"
action,,Ending Credits
heading,,"[Scene: Monica and Chandler's bedroom, they’re cuddling.]"
dialogue,Monica,That really was some of your best work.
dialogue,Chandler,"Hm-hmm, I told you! (Looks at the clock) I can’t believe that I’ve only got two hours before I call in sick for work."
dialogue,Monica,I have to be up in seven minutes.
dialogue,Chandler,"Well, you’re not gonna believe this, but if you have seven minutes…"
dialogue,Monica,Really?!
dialogue,Chandler,Do you wanna?
dialogue,Monica,Okay! You get the vacuum cleaner and I’ll get the furniture polish!
action,,(She runs off leaving a stunned Chandler behind.)
action,,End
