script_element,character,text
dialogue,Ross,"Okay, flight 421 to Paris. I don't see it, do you see it?"
dialogue,Phoebe,"No, did we miss it?"
dialogue,Ross,"No, no, no. That's impossible. It doesn't leave for another 20 minutes."
dialogue,Phoebe,Maybe we have the flight-number wrong. God.
action,,(Phoebe picks up her cell-phone and calls Monica. Monica is still packing in her apartment.)
dialogue,Monica,Hello.
dialogue,Phoebe,"Hey, it's me. Here's Ross."
dialogue,Ross,"What? Hey, hey, listen.."
action,,"(Monica is standing by the crib, and she's looking at her babies.)"
dialogue,Monica,"Oh my God! Ross, you wouldn't believe the cute little noises the twins are making. Listen."
action,,(She holds the phone down to the twins.)
dialogue,Ross,"Monica? Monica, Monica, Monica, Monica..?"
dialogue,Monica,"Oh, I'm sorry. Shoot, they were doing it before."
dialogue,Ross,"That's alright. Listen, listen."
dialogue,Monica,"Oh, wait, wait, wait! Here they go again."
action,,(She holds down the phone to the twins again.)
dialogue,Ross,"Monica? Monica, Monica, Monica, Monica..?"
dialogue,Monica,Isn't that cute?
dialogue,Ross,That is precious! Listen! I need Rachel's flight information.
dialogue,Monica,"Oh, okay. Alright, it's flight 421. Leaves at 8:40."
dialogue,Ross,"Yes, that's what I have. It's not on the board."
dialogue,Monica,"That's what it says here. Flight 421, leaves at 8:40, Newark airport."
dialogue,Ross,What?
dialogue,Monica,"Newark airport. Why, where are you?"
dialogue,Ross,JFK.
action,,"(Ross sadly hangs up the phone, while Phoebe looks at him. Cut to Rachel at the gate. She gives her boarding pass to the gate attendant, and she goes onboard. The gate attendant closes the door and locks it.)"
heading,,[Scene: Joey's apartment. Joey and Chandler are still trying to get the birds out of the foosball-table.]
dialogue,Joey,"(yelling) Don't worry, you guys, we're gonna get you out of there."
dialogue,Chandler,"And we're also gonna buy you tiny, bird hearing-aids."
action,,(Joey picks up a hammer and a crowbar and gets ready to destroy the table.)
dialogue,Joey,Okay. Here goes.
dialogue,Chandler,What's the matter?
dialogue,Joey,I need to say goodbye to the table first.
dialogue,Chandler,I understand.
dialogue,Joey,"Okay. Table, you have given us so many great times. And you guys, Jordan, Victor, Joel... All of you guys. What can I say? You guys make us look good. You wanna say anything?"
dialogue,Chandler,"I don't know. Except that, for one last time... (he touches the players as he says the following) Good game, good game, good game, good game, good game, good game, good game."
dialogue,Joey,"Okay, here we go. I can't do it."
dialogue,Chandler,"Well, I can't do it either."
action,,(Monica enters.)
dialogue,Monica,Hey! Did you find them?
dialogue,Joey,"Yeah, they're stuck inside the table!"
dialogue,Chandler,"We have to bust it open, but neither of us can do it!"
dialogue,Monica,"Oh, well sure. This gotta be so hard. I'll do it. Gimme!"
action,,(Monica grabs the hammer and the crowbar and gets ready to bust it open.)
heading,,[Scene: Phoebe's cab. She's driving faster than ever before.]
dialogue,Ross,"Phoebe! Wow! No, no, no!"
action,,(Phoebe screams.)
dialogue,Phoebe,"Well, I've never gone this fast before."
dialogue,Ross,"Phoebe, forget it, okay? Newark is - is like an hour away. There's no way we're gonna make it in time."
dialogue,Phoebe,"She's got her cell, you could call her."
dialogue,Ross,I am not doing this over the phone.
dialogue,Phoebe,You don't have any other choice!
action,,(She lets go of the steering wheel to get her cell-phone from her purse. Ross screams and reaches over in order to hold onto the wheel. Cut to the plane. Rachel is sitting in her seat when her cell-phone rings.)
dialogue,Rachel,Hello?
dialogue,Phoebe,"Rachel? Oh, good. Hey, by the way, did you just get on the plane?"
dialogue,Rachel,Yeah.
dialogue,Phoebe,"(To Ross) For what it's worth, we would have caught her if we were at the right airport."
dialogue,Ross,Yay.
dialogue,Phoebe,"Uh, Rach, hang on."
action,,"(Phoebe tries to give her phone to Ross, but he won't take it. He mouths ""no."")"
dialogue,Rachel,Phoebe? Is everything okay?
dialogue,Phoebe,"Uhm, actually no. No, you've... You have to get off the plane."
dialogue,Rachel,What? Why?
dialogue,Phoebe,I have this feeling that something's wrong with it. Something is wrong with the left Philange.
dialogue,Rachel,"Oh, honey, I'm sure there's nothing wrong with the plane."
action,,(The passenger in the seat next to Rachel looks at her and seems a little nervous.)
dialogue,Rachel,"Alright, look, I have to go. I love you, and I will call you the minute I get to Paris."
action,,(Rachel hangs up.)
dialogue,Passenger #1,"Uhm, what was that?"
dialogue,Rachel,"Oh, that was just my crazy friend. She told me I should get off the plane, because she had a feeling that there was something wrong with the left Philange."
dialogue,Passenger #1,"Okay, that doesn't sound good."
dialogue,Rachel,"I wouldn't worry about it. She's always coming up with stuff like this, and you know what? She's almost never right."
dialogue,Passenger #1,But she is sometimes.
dialogue,Rachel,Well...
action,,(The passenger stands up and gets his suitcase from the overhead compartment.)
dialogue,Rachel,"Wait, what are you doing?"
dialogue,Passenger #1,"Well, I can't take this plane now."
dialogue,Air stewardess,"Excuse me, sir, where are you going?"
dialogue,Passenger #1,"I have to get off this plane, okay? Her friend has a feeling something's wrong with the left Philange."
dialogue,Rachel,Could I get some peanuts?
dialogue,Passenger #2,What's wrong with the plane?
dialogue,Air stewardess,There's nothing wrong with the plane.
dialogue,Passenger #1,Yeah! The left Philange!
dialogue,Air stewardess,There is no Philange!
dialogue,Passenger #1,Oh my God. This plane doesn't even have a Philange!
dialogue,Passenger #2,I'm not flying on it!
dialogue,Air stewardess,"Ma'am, please sit down!"
dialogue,Passenger #3,What's going on?
dialogue,Passenger #1,We're all getting off. There is no Philange!
action,,(Everybody walks out of the plane.)
dialogue,Rachel,This is ridiculous! I...
action,,(She notices that everybody is leaving.)
dialogue,Rachel,"Yeah, okay."
action,,(Rachel leaves as well.)
heading,,"[Scene: Joey's apartment. Monica has completely destroyed the foosball-table, and Chandler and Joey are holding the birds.]"
dialogue,Monica,Alright. My job here is done.
dialogue,Chandler,That was... Impressive.
dialogue,Joey,"Yeah, you didn't even use the tools for most of it!"
dialogue,Monica,"Yeah, they were just slowing me down. Alright, I have to get back to the babies. I'll see you girls later."
action,,(Monica leaves.)
dialogue,Chandler,"Sorry about the table, man."
dialogue,Joey,Yeah.
dialogue,Chandler,You gonna buy a new one?
dialogue,Joey,Probably not. Nah. I don't know how much I'm gonna wanna play after you go.
dialogue,Chandler,"Well, at least we got these little guys out."
dialogue,Joey,Yeah.
dialogue,Chandler,"Aww, we were worried about you! Hm. I guess I better get used to things crapping in my hand, huh?"
dialogue,Joey,I'm gonna miss these little guys. It was nice having birds around again.
dialogue,Chandler,"Hey, you know what? Maybe we should keep them here with you."
dialogue,Joey,What?
dialogue,Chandler,"Yeah, I mean we've got a lot going on right now. And, plus, here they'd have their own room."
dialogue,Joey,I could get a goose!
dialogue,Chandler,"You know, I - I think you're set with the poultry."
dialogue,Joey,"Thanks man. Did you hear that, you guys? You're gonna get to stay here! And, and it's good, you know, 'cause, 'cause now you have a reason to come visit."
dialogue,Chandler,"I think there may be another reason. So, awkward hug or lame cool guy handshake?"
dialogue,Joey,"Uh, lame cool guy handshake, yeah."
action,,"(They do the lame cool guy handshake. They look at each other, and then they hug.)"
heading,,"[Scene: The gate at the airport. The passengers are standing in line, and they're about to board the plane again.]"
dialogue,Gate attendant #2,"Ma'am, I assure you, the plane is fine."
dialogue,Passenger #2,And you fixed the Philange?
dialogue,Gate attendant #2,"Yes, the Philange is fixed. As a matter of fact, we put a whole lot of extra Philanges onboard, just in case."
action,,(Rachel walks up to the gate. Cut to Ross and Phoebe who come running up to the gate.)
dialogue,Ross,Where is she?
dialogue,Phoebe,I don't see her.
dialogue,Ross,Rachel! Rachel Green!
dialogue,Phoebe,There she is!
dialogue,Ross,Rachel! Rachel!
dialogue,Gate attendant #2,"Wow, excuse me, sir, do you have a boarding pass?"
dialogue,Ross,"No, no, I just have to talk to someone."
dialogue,Gate attendant #2,"I'm sorry, you cannot go any further without a boarding pass."
dialogue,Ross,"No, no, no, but..."
dialogue,Phoebe,(screaming) RACHEL!!
action,,(Rachel comes back to the gate.)
dialogue,Rachel,Oh my God... What.. What are you guys doing here?
dialogue,Phoebe,"Okay, you're on."
dialogue,Rachel,"What? What? Ross, you're scaring me. What's going on?"
dialogue,Ross,"Okay, the thing is.."
dialogue,Rachel,Yeah?
dialogue,Ross,Don't go.
dialogue,Rachel,What?
dialogue,Ross,"Please, please stay with me. I am so in love with you. Please, don't go."
dialogue,Rachel,Oh my God.
dialogue,Ross,"I know, I know. I shouldn't have waited 'till now to say it, but I'm.. That was stupid, okay? I'm sorry, but I'm telling you now. I love you. Do not get on this plane."
dialogue,Gate attendant #2,Miss? Are you boarding the plane?
dialogue,Ross,"Hey, hey. I know you love me. I know you do."
dialogue,Gate attendant #2,Miss?
dialogue,Rachel,I - I have to get on the plane.
dialogue,Ross,"No, you don't."
dialogue,Rachel,"Yes, I do."
dialogue,Ross,"No, you don't."
dialogue,Rachel,"They're waiting for me, Ross. I can't do this right now, I'm sorry. I'm sorry."
dialogue,Ross,Rachel?
dialogue,Rachel,I'm so sorry.
action,,(She boards the plane.)
dialogue,Ross,I really thought she'd stay.
dialogue,Phoebe,I'm sorry.
action,,(Phoebe hugs Ross.)
heading,,"[Scene: Monica and Chandler's apartment. Joey, Chandler, Monica and the twins are there. Everything has been put into boxes.]"
dialogue,Monica,"Well, that's it. Everything's packed."
dialogue,Chandler,"Wow, this is weird."
dialogue,Monica,I know.
dialogue,Joey,"Yeah. Uh, does this mean there's nothing to eat?"
dialogue,Monica,I put three lasagnas in your freezer.
dialogue,Joey,I love you!
action,,(He hugs her. Phoebe enters.)
dialogue,Joey,Hey!
dialogue,Phoebe,Hey.
dialogue,Joey,So did you guys make it in time?
dialogue,Phoebe,"Yeah, yeah, he talked to her, but she got on the plane anyway."
dialogue,Chandler,Where's Ross?
dialogue,Phoebe,He went home. He didn't want to see anybody.
heading,,[Scene: Ross's apartment. Ross enters and checks his messages.]
dialogue,Rachel,"(on the answering machine) Ross, hi. It's me. I just got back on the plane. And I just feel awful. That is so not how I wanted things to end with us. It's just that I wasn't expecting to see you, and all of a sudden you're there and saying these things... And... And now I'm just sitting here and thinking of all the stuff I should have said, and I didn't. I mean, I didn't even get to tell you that I love you too. Because of course I do. I love you. I love you. I love you. What am I doing? I love you! Oh, I've gotta see you. I've gotta get off this plane."
dialogue,Ross,Oh my God!
dialogue,Rachel,(on the answering machine) Excuse me?
dialogue,Air stewardess,"(on the answering machine) Miss? Please, sit down!"
dialogue,Rachel,"(on the answering machine) I'm sorry. I'm really sorry, but I need to get off the plane, okay? I need to tell someone that I love love them."
dialogue,Air stewardess,"(on the answering machine) Miss, I can't let you off the plane."
dialogue,Ross,Let her off the plane!
dialogue,Air stewardess,(on the answering machine) I am afraid you are gonna have to take a seat.
dialogue,Rachel,"(on the answering machine) Oh, please, miss, you don't understand!"
dialogue,Ross,Try to understand!
dialogue,Rachel,"(on the answering machine) Oh, come on, miss, isn't there any way that you can just let me off..."
action,,(The message is finished. Ross jumps over to the answering machine.)
dialogue,Ross,No! No! Oh my God. Did she get off the plane? Did she get off the plane?
dialogue,Rachel,I got off the plane.
dialogue,Ross,You got off the plane.
action,,(He walks over and kisses her.)
dialogue,Rachel,I do love you.
dialogue,Ross,"I love you too, and I'm never letting you go again."
dialogue,Rachel,"Okay. 'Cause this is where I wanna be, okay? No more messing around. I don't wanna mess this up again."
dialogue,Ross,"Me neither, okay? We are - we're done being stupid."
dialogue,Rachel,"Okay. You and me, alright? This is it."
dialogue,Ross,This is it. Unless we're on a break.
action,,(Rachel gives him a look.)
dialogue,Ross,Don't make jokes now.
action,,(They kiss again.)
heading,,"[Scene: Monica and Chandler's apartment. Chandler and Monica are holding the twins. Joey and Phoebe are sitting by the window, while Ross and Rachel are standing together. The apartment is completely empty. Two men are carrying a large dresser.]"
dialogue,Monica,"Okay, please be careful with that. It was my grandmother's. Be careful."
action,,(Two other men are rolling the big white dog out of the apartment.)
dialogue,Monica,"If that falls off the truck, it wouldn't be the worst thing."
action,,(She slips them some money.)
dialogue,Ross,Wow.
dialogue,Rachel,I know. It seems smaller somehow.
dialogue,Joey,Has it always been purple?
dialogue,Chandler,"(to his children) Look around, you guys. This was your first home. And it was a happy place, filled with love and laughter. But more important, because of rent control, it was a friggin' steal!"
action,,(Monica and Chandler put Jack and Erica in their stroller.)
dialogue,Phoebe,"Hey, do you realise that at one time or another we all lived in this apartment?"
dialogue,Monica,"Oh, yeah, that's true."
dialogue,Ross,"Uh, I haven't."
dialogue,Monica,"Wait a minute. What about that summer during college that you lived with grandma, and you tried to make it as a dancer?"
dialogue,Ross,Do you realise we almost made it ten years without that coming up?
dialogue,Monica,"Oh, honey, I forgot. I promised Treeger that we'd leave our keys."
dialogue,Chandler,"Oh, okay."
action,,(Chandler and Monica walk over to the kitchen-counter and leave their keys. Then the other four pick out their keys and leave them as well.)
dialogue,Phoebe,"So, I guess this is it."
dialogue,Joey,Yeah. I guess so.
dialogue,Monica,(crying) This is harder than I thought it would be.
dialogue,Chandler,"Oh, it's gonna be okay."
action,,(Chandler hugs her. Monica hugs Ross and Rachel as Chandler gets the stroller with the twins.)
dialogue,Rachel,"(crying) Do you guys have to go to the new house right away, or do you have some time?"
dialogue,Monica,We got some time.
dialogue,Rachel,"Okay, should we get some coffee?"
dialogue,Chandler,Sure. Where?
action,,"(They all leave the apartment. Joey helps Chandler with the stroller in the hallway, while Monica and Rachel have their arms around each other. Everybody walks downstairs to Central Perk. The camera goes inside the apartment again, and it pans around. We see the keys on the counter, and the final shot is of the frame around the peephole. The screen fades to black.)"
action,,End
